1526	1777	5.0
1526	7459	5.0
1526	11242	5.0
1526	5847	5.0
1526	7107	5.0
1526	6653	5.0
1526	11285	5.0
1526	7775	5.0
1526	12451	5.0
1526	7716	5.0
1526	12051	5.0
1526	10422	5.0
1526	2883	5.0
1526	6632	5.0
1527	9452	5.0
1527	7627	4.0
1527	9191	5.0
1527	9848	5.0
1527	11222	5.0
1527	12194	5.0
1527	11454	5.0
1527	5186	5.0
1527	7863	2.0
1527	7730	2.0
1527	7168	5.0
1527	9524	5.0
1527	6674	4.0
1527	7952	5.0
1527	7157	5.0
1528	9379	5.0
1528	6302	5.0
1528	5961	5.0
1528	4316	5.0
1528	4845	5.0
1528	8867	5.0
1528	1419	3.0
1528	2835	4.0
1528	8972	4.0
1528	1058	5.0
1528	4571	5.0
1528	9054	5.0
1528	4611	5.0
1528	7117	5.0
1528	7891	5.0
1529	5684	5.0
1529	5460	4.0
1529	10984	5.0
1529	3045	4.0
1529	11407	5.0
1529	6191	1.0
1529	10120	1.0
1529	5459	5.0
1529	4030	5.0
1529	12987	1.0
1529	7044	5.0
1529	7037	5.0
1529	13081	5.0
1529	7469	5.0
1529	7177	1.0
1529	4366	5.0
1530	8521	3.0
1530	4765	5.0
1530	3060	5.0
1530	5766	5.0
1530	2385	5.0
1530	157	5.0
1530	769	5.0
1530	12322	5.0
1530	2021	3.0
1530	11454	5.0
1530	5140	5.0
1530	1988	5.0
1530	13015	4.0
1530	1746	3.0
1530	1268	3.0
1530	6006	5.0
1530	595	3.0
1530	11852	5.0
1530	10444	5.0
1530	13180	5.0
1531	9236	5.0
1531	2243	5.0
1531	5936	5.0
1531	4233	3.0
1531	6410	5.0
1531	326	1.0
1531	7620	4.0
1531	7804	1.0
1531	427	4.0
1531	9524	5.0
1531	8860	5.0
1531	4191	3.0
1531	2502	4.0
1531	6753	5.0
1531	11892	3.0
1531	2338	5.0
1531	5089	1.0
1531	4903	5.0
1531	318	5.0
1531	11454	5.0
1531	6684	5.0
1531	8613	2.0
1531	2421	2.0
1531	5183	1.0
1531	10635	3.0
1531	1497	5.0
1531	10791	4.0
1531	3714	5.0
1531	6631	4.0
1531	1725	5.0
1531	11902	5.0
1531	2385	5.0
1531	12096	1.0
1532	6842	5.0
1532	3724	1.0
1532	13150	5.0
1532	7841	5.0
1532	11739	5.0
1532	3254	1.0
1532	822	5.0
1532	212	1.0
1532	8520	5.0
1532	1762	4.0
1532	3411	3.0
1532	7471	5.0
1532	8049	3.0
1532	4720	5.0
1532	7044	3.0
1532	11782	3.0
1532	9848	3.0
1532	7593	5.0
1533	11254	5.0
1533	10652	3.0
1533	566	2.0
1533	6490	5.0
1533	9272	2.0
1533	10464	5.0
1533	9040	4.0
1533	3585	2.0
1533	5494	3.0
1533	1444	1.0
1533	9077	2.0
1533	10801	2.0
1533	12574	2.0
1533	6458	4.0
1533	4339	2.0
1533	2709	1.0
1533	5358	5.0
1534	4616	3.0
1534	2892	5.0
1534	7525	3.0
1534	9448	3.0
1534	3714	4.0
1534	7497	4.0
1534	11451	5.0
1534	10016	2.0
1534	3252	4.0
1534	7952	4.0
1534	6481	3.0
1534	5843	4.0
1534	4801	4.0
1534	6260	4.0
1534	8510	3.0
1534	12056	4.0
1534	3474	4.0
1534	8599	4.0
1534	926	3.0
1534	12538	3.0
1534	6155	3.0
1534	6786	3.0
1534	4707	5.0
1534	2226	3.0
1534	8150	4.0
1534	10023	2.0
1534	5625	4.0
1534	3130	3.0
1534	4672	3.0
1534	6410	4.0
1534	796	1.0
1534	1289	4.0
1534	3023	3.0
1534	5494	4.0
1534	7786	3.0
1534	6809	4.0
1534	12480	5.0
1534	11788	4.0
1534	252	4.0
1534	9614	4.0
1534	5597	5.0
1534	2386	4.0
1534	4193	4.0
1534	8007	4.0
1534	12431	3.0
1535	11739	4.0
1535	3512	2.0
1535	10215	5.0
1535	11524	2.0
1535	9384	5.0
1535	10347	5.0
1535	11321	4.0
1535	2020	4.0
1535	8943	4.0
1535	7288	2.0
1535	11892	5.0
1535	10028	4.0
1535	3334	2.0
1535	7532	5.0
1535	5422	5.0
1535	9587	1.0
1536	9865	5.0
1536	12603	5.0
1536	7642	1.0
1536	2239	5.0
1536	11289	5.0
1536	9538	4.0
1536	12204	5.0
1536	8718	4.0
1536	10302	5.0
1536	3493	5.0
1536	10734	3.0
1536	1680	3.0
1536	10436	5.0
1536	9103	3.0
1536	8126	5.0
1536	11902	5.0
1536	505	4.0
1536	8105	4.0
1537	11193	2.0
1537	11217	5.0
1537	8197	5.0
1537	3701	1.0
1537	7588	5.0
1537	6323	5.0
1537	6036	4.0
1537	7748	4.0
1537	1240	5.0
1537	2270	5.0
1537	11720	3.0
1537	3248	1.0
1537	1497	5.0
1537	12772	4.0
1537	5175	5.0
1537	8599	4.0
1538	13116	4.0
1538	599	4.0
1538	7518	3.0
1538	5899	3.0
1538	10167	4.0
1538	713	2.0
1538	8908	5.0
1538	6154	4.0
1538	8569	3.0
1538	12343	4.0
1538	10406	5.0
1538	4899	4.0
1538	7570	5.0
1538	737	4.0
1538	7208	5.0
1538	9585	5.0
1538	11448	3.0
1539	10978	5.0
1539	338	5.0
1539	10028	5.0
1539	11781	3.0
1539	7730	5.0
1539	7043	5.0
1539	794	3.0
1539	1295	5.0
1539	5140	1.0
1539	12006	4.0
1539	2603	5.0
1539	2351	2.0
1539	24	5.0
1539	10588	5.0
1539	2194	5.0
1539	11150	3.0
1539	11850	3.0
1539	12628	5.0
1539	8279	5.0
1539	7288	3.0
1539	4906	3.0
1539	8852	5.0
1539	3615	5.0
1539	1511	4.0
1539	7107	4.0
1539	9057	5.0
1539	9820	5.0
1540	4091	5.0
1540	5221	5.0
1540	1041	5.0
1540	12436	4.0
1540	11854	4.0
1540	7116	3.0
1540	1869	5.0
1540	10028	5.0
1540	4568	5.0
1540	6296	5.0
1540	5614	5.0
1540	11831	3.0
1540	836	5.0
1540	8903	4.0
1540	5264	4.0
1540	9766	5.0
1540	4591	5.0
1540	10516	5.0
1540	4824	5.0
1540	9702	5.0
1540	12277	5.0
1540	11120	5.0
1540	3969	2.0
1540	12527	5.0
1540	7117	5.0
1541	8122	4.0
1541	6266	5.0
1541	1679	4.0
1541	1139	3.0
1541	9830	5.0
1541	5570	4.0
1541	8628	4.0
1541	6632	5.0
1541	4171	5.0
1541	8282	5.0
1541	6830	5.0
1541	10984	5.0
1541	3305	4.0
1541	3146	4.0
1541	2683	5.0
1541	12265	5.0
1541	9067	5.0
1542	394	5.0
1542	9790	3.0
1542	4004	5.0
1542	9585	5.0
1542	8540	5.0
1542	9344	5.0
1542	24	3.0
1542	1554	4.0
1542	408	5.0
1542	7565	4.0
1542	3141	4.0
1542	6475	3.0
1542	2453	4.0
1542	541	4.0
1542	11892	4.0
1543	9452	5.0
1543	11321	5.0
1543	227	5.0
1543	2232	5.0
1543	5600	5.0
1543	5597	5.0
1543	10208	4.0
1543	3825	4.0
1543	5625	5.0
1543	10306	4.0
1543	12970	4.0
1543	9252	5.0
1543	1700	4.0
1543	1966	5.0
1543	10539	5.0
1543	8313	5.0
1543	10759	5.0
1543	2478	2.0
1543	1554	5.0
1543	1743	5.0
1543	11130	5.0
1543	4193	5.0
1543	6582	5.0
1543	7730	5.0
1543	9825	5.0
1543	12025	5.0
1543	10873	5.0
1543	5355	5.0
1543	757	4.0
1543	8043	5.0
1544	6603	3.0
1544	3651	4.0
1544	3515	4.0
1544	4512	2.0
1544	4856	5.0
1544	4423	4.0
1544	8789	4.0
1544	12617	3.0
1544	491	4.0
1544	9024	5.0
1544	4660	3.0
1544	1115	4.0
1544	12188	4.0
1544	427	5.0
1544	12265	1.0
1544	7086	3.0
1544	11059	4.0
1544	3324	3.0
1544	11984	5.0
1544	4207	5.0
1544	1563	5.0
1544	4413	5.0
1544	1074	4.0
1544	333	4.0
1544	12594	3.0
1544	9754	1.0
1544	508	5.0
1544	8012	4.0
1545	6353	5.0
1545	5385	5.0
1545	943	2.0
1545	13000	2.0
1545	11854	1.0
1545	9790	5.0
1545	416	5.0
1545	11840	5.0
1545	6768	5.0
1545	11077	3.0
1545	4716	4.0
1545	8574	5.0
1545	2920	3.0
1545	6753	5.0
1545	465	4.0
1546	137	4.0
1546	5200	1.0
1546	5845	3.0
1546	8226	4.0
1546	7043	4.0
1546	7532	1.0
1546	10182	1.0
1546	4245	1.0
1546	6687	4.0
1546	8540	4.0
1546	12434	2.0
1546	11454	5.0
1546	6664	5.0
1546	8886	5.0
1546	12628	4.0
1546	769	5.0
1546	795	5.0
1546	8431	5.0
1546	10550	4.0
1546	9262	1.0
1546	2133	5.0
1546	7001	4.0
1546	10978	1.0
1546	7730	4.0
1546	11944	5.0
1546	10215	5.0
1547	56	1.0
1547	7043	4.0
1547	5355	5.0
1547	10028	5.0
1547	4386	3.0
1547	7730	5.0
1547	2110	4.0
1547	795	5.0
1547	6581	5.0
1547	8225	5.0
1547	10116	5.0
1547	5965	5.0
1547	6724	4.0
1547	7632	5.0
1547	794	5.0
1547	3298	5.0
1547	13093	5.0
1547	9233	5.0
1547	7580	5.0
1547	8712	5.0
1547	840	5.0
1547	10529	4.0
1547	8001	5.0
1547	1564	5.0
1547	6664	5.0
1548	11879	1.0
1548	2839	4.0
1548	2351	5.0
1548	8599	5.0
1548	5264	4.0
1548	12701	5.0
1548	7952	5.0
1548	1546	1.0
1548	1497	5.0
1548	9660	1.0
1548	3825	5.0
1548	13108	4.0
1548	5996	5.0
1548	2931	5.0
1548	11442	1.0
1549	1369	2.0
1549	4366	3.0
1549	7851	4.0
1549	11772	5.0
1549	10302	4.0
1549	9739	4.0
1549	8043	5.0
1549	4207	4.0
1549	3857	4.0
1549	420	3.0
1549	3462	5.0
1549	8976	4.0
1549	10813	3.0
1549	5107	4.0
1549	6690	3.0
1549	9277	5.0
1549	1998	5.0
1549	1070	2.0
1549	699	4.0
1549	5570	4.0
1549	8221	3.0
1549	4856	4.0
1549	7726	5.0
1549	7990	4.0
1549	12442	4.0
1549	10654	4.0
1550	9405	5.0
1550	13058	5.0
1550	8701	2.0
1550	3148	5.0
1550	9527	5.0
1550	10744	5.0
1550	5202	4.0
1550	10356	2.0
1550	232	5.0
1550	2559	4.0
1550	1928	5.0
1550	3827	2.0
1550	7329	5.0
1550	10082	5.0
1550	380	2.0
1550	6104	5.0
1550	8653	5.0
1550	5529	5.0
1550	11956	5.0
1550	1799	4.0
1550	7475	5.0
1550	12038	4.0
1550	10687	1.0
1550	1478	5.0
1550	8337	5.0
1550	508	5.0
1550	10265	5.0
1550	2660	4.0
1550	11772	5.0
1550	2778	5.0
1550	8699	5.0
1550	10654	5.0
1550	2336	5.0
1550	10936	5.0
1551	4179	3.0
1551	9865	5.0
1551	3277	4.0
1551	12646	4.0
1551	12653	4.0
1551	1240	3.0
1551	5607	5.0
1551	6910	5.0
1551	7716	4.0
1551	443	3.0
1551	4035	3.0
1551	6037	4.0
1551	7359	4.0
1551	31	5.0
1551	3920	2.0
1551	6836	4.0
1551	5760	5.0
1551	5721	5.0
1551	1216	1.0
1551	11560	3.0
1551	912	4.0
1551	4466	4.0
1551	1445	1.0
1551	9785	4.0
1552	12771	4.0
1552	1419	1.0
1552	10028	5.0
1552	11240	5.0
1552	769	5.0
1552	10661	5.0
1552	4720	1.0
1552	95	3.0
1552	3725	5.0
1552	24	5.0
1552	3240	5.0
1552	2905	1.0
1552	12344	5.0
1552	10716	5.0
1552	4245	5.0
1552	1671	5.0
1552	8889	5.0
1552	8943	5.0
1552	4927	5.0
1552	8886	5.0
1552	11852	5.0
1552	11221	5.0
1552	12527	5.0
1552	1688	4.0
1552	7870	5.0
1552	11490	5.0
1552	6138	5.0
1552	9820	5.0
1552	9033	4.0
1552	8418	5.0
1552	3814	5.0
1552	7043	2.0
1552	7772	5.0
1552	7730	4.0
1552	1600	5.0
1552	8709	5.0
1552	10080	5.0
1552	5614	5.0
1552	3714	3.0
1552	6177	5.0
1552	8396	5.0
1552	11189	5.0
1552	12844	5.0
1552	9493	5.0
1552	4819	5.0
1552	6162	5.0
1552	9325	1.0
1552	11427	5.0
1552	5372	1.0
1552	3236	1.0
1552	810	5.0
1552	2502	5.0
1552	307	1.0
1552	5186	4.0
1552	9501	5.0
1552	10511	5.0
1552	3971	5.0
1552	9309	5.0
1552	10532	4.0
1552	11585	5.0
1552	8384	1.0
1552	244	5.0
1552	11108	5.0
1552	852	5.0
1552	8132	1.0
1552	6430	5.0
1552	11813	2.0
1552	3647	5.0
1553	12642	5.0
1553	4413	3.0
1553	10349	5.0
1553	4254	4.0
1553	1701	5.0
1553	11915	5.0
1553	821	5.0
1553	719	2.0
1553	4189	5.0
1553	11205	2.0
1553	9779	5.0
1553	8952	1.0
1553	10375	1.0
1553	11755	2.0
1553	10028	4.0
1554	8294	4.0
1554	508	5.0
1554	10642	4.0
1554	6005	5.0
1554	3204	3.0
1554	6559	5.0
1554	6374	3.0
1554	956	4.0
1554	492	5.0
1554	2998	5.0
1554	1353	4.0
1554	12658	5.0
1554	11243	5.0
1554	3305	4.0
1554	9333	5.0
1554	4895	2.0
1554	10821	3.0
1554	5875	4.0
1554	11336	2.0
1554	9806	4.0
1554	8636	5.0
1554	1289	5.0
1555	6570	4.0
1555	8090	5.0
1555	6094	5.0
1555	427	1.0
1555	7642	1.0
1555	65	4.0
1555	3546	5.0
1555	11892	1.0
1555	9587	5.0
1555	12915	4.0
1555	2291	1.0
1555	9452	1.0
1555	7684	2.0
1555	4875	3.0
1555	9885	5.0
1555	2453	5.0
1555	6993	5.0
1555	5355	5.0
1555	1179	5.0
1555	4507	5.0
1555	5086	5.0
1555	12650	5.0
1556	1394	4.0
1556	7127	5.0
1556	1884	5.0
1556	4726	5.0
1556	697	5.0
1556	7457	5.0
1556	7896	5.0
1556	7192	5.0
1556	9067	5.0
1556	1379	5.0
1556	4768	1.0
1556	8984	4.0
1556	8348	5.0
1556	291	5.0
1556	769	5.0
1556	6565	4.0
1556	10257	5.0
1556	1292	5.0
1556	13013	5.0
1556	6927	3.0
1556	3045	5.0
1556	11093	5.0
1556	12477	5.0
1556	9437	5.0
1556	1156	3.0
1556	12291	3.0
1556	11110	4.0
1556	7671	5.0
1556	10635	4.0
1556	10957	5.0
1556	7621	5.0
1556	12475	5.0
1556	7044	5.0
1556	7726	5.0
1556	566	5.0
1556	7863	5.0
1557	6134	4.0
1557	5727	5.0
1557	2837	5.0
1557	11186	5.0
1557	3138	5.0
1557	1807	5.0
1557	10247	5.0
1557	7979	4.0
1557	6083	3.0
1557	9498	4.0
1557	10267	5.0
1557	1508	5.0
1557	7627	5.0
1557	10021	5.0
1557	10551	4.0
1557	3256	5.0
1557	8953	4.0
1558	3714	4.0
1558	8540	5.0
1558	125	5.0
1558	128	1.0
1558	12663	1.0
1558	12843	5.0
1558	2790	5.0
1558	8813	1.0
1558	9121	4.0
1558	1554	4.0
1558	5624	1.0
1558	11277	2.0
1558	11164	2.0
1558	10306	5.0
1558	267	5.0
1558	1497	5.0
1558	151	1.0
1559	4213	3.0
1559	1115	3.0
1559	3148	4.0
1559	4112	2.0
1559	5161	1.0
1559	6412	1.0
1559	239	5.0
1559	604	4.0
1559	751	3.0
1559	9077	5.0
1559	10437	5.0
1559	6975	3.0
1559	12194	1.0
1559	7463	4.0
1559	5336	4.0
1559	2488	4.0
1560	9865	5.0
1560	10551	5.0
1560	8529	2.0
1560	13082	5.0
1560	224	5.0
1560	8553	5.0
1560	6097	4.0
1560	9990	4.0
1560	10697	4.0
1560	7627	5.0
1560	2429	3.0
1560	2287	1.0
1560	6611	5.0
1560	53	5.0
1560	212	1.0
1560	10526	4.0
1560	11458	5.0
1560	2874	5.0
1560	8153	1.0
1561	6700	2.0
1561	1581	5.0
1561	7857	5.0
1561	12266	4.0
1561	12214	5.0
1561	7565	5.0
1561	6935	5.0
1561	9344	5.0
1561	4823	4.0
1561	10462	5.0
1561	12567	4.0
1561	8181	5.0
1561	4176	4.0
1561	2835	5.0
1561	5196	5.0
1561	4186	5.0
1561	11744	1.0
1561	13122	5.0
1561	10955	5.0
1562	7071	5.0
1562	10401	5.0
1562	1855	5.0
1562	1895	5.0
1562	8271	5.0
1562	12712	5.0
1562	5439	5.0
1562	6447	5.0
1562	923	5.0
1562	1010	5.0
1562	5390	5.0
1562	413	5.0
1562	6184	5.0
1562	10127	5.0
1562	3852	5.0
1562	4217	5.0
1562	11871	5.0
1562	3787	5.0
1563	4042	5.0
1563	10932	4.0
1563	1497	5.0
1563	9825	4.0
1563	12025	4.0
1563	8501	2.0
1563	11085	1.0
1563	1554	4.0
1563	5469	4.0
1563	9581	4.0
1563	8153	5.0
1563	12686	1.0
1563	6564	5.0
1563	4004	4.0
1563	9785	4.0
1563	7851	4.0
1563	508	5.0
1563	6674	4.0
1563	3039	5.0
1563	5221	3.0
1563	8282	5.0
1563	608	5.0
1563	10257	3.0
1563	10773	1.0
1563	6005	5.0
1563	8181	1.0
1563	3762	5.0
1563	10406	4.0
1563	3334	4.0
1563	9933	4.0
1563	4413	1.0
1563	10124	4.0
1563	3958	4.0
1563	11448	4.0
1563	5501	5.0
1563	8952	4.0
1563	11238	5.0
1563	9638	4.0
1563	7044	4.0
1563	1379	3.0
1563	4856	4.0
1563	3045	5.0
1563	9494	4.0
1564	239	5.0
1564	7910	4.0
1564	8569	3.0
1564	1257	5.0
1564	3463	5.0
1564	8162	4.0
1564	1692	3.0
1564	7117	5.0
1564	1926	5.0
1564	41	5.0
1564	2737	5.0
1564	6775	5.0
1564	1115	4.0
1564	7358	5.0
1564	7869	5.0
1564	11177	5.0
1564	3502	4.0
1564	11739	5.0
1564	5246	5.0
1564	7841	5.0
1564	1924	5.0
1564	3606	5.0
1565	11510	1.0
1565	5722	4.0
1565	9452	4.0
1565	2852	1.0
1565	8181	4.0
1565	5725	1.0
1565	3607	3.0
1565	2016	1.0
1565	6828	1.0
1565	9228	1.0
1565	6991	5.0
1565	7659	2.0
1565	9755	4.0
1565	7117	4.0
1565	534	1.0
1565	12096	3.0
1565	9233	2.0
1565	113	1.0
1565	11478	1.0
1565	9735	3.0
1565	7225	1.0
1565	51	1.0
1565	1777	2.0
1565	6393	2.0
1565	11454	2.0
1565	4463	3.0
1565	3800	1.0
1565	7952	4.0
1565	11222	2.0
1565	1554	5.0
1565	11811	4.0
1565	8540	1.0
1565	1178	1.0
1565	1768	2.0
1565	9524	5.0
1565	5229	4.0
1565	11892	4.0
1565	2339	3.0
1565	10932	1.0
1565	10424	4.0
1566	1565	5.0
1566	7328	1.0
1566	1497	5.0
1566	12333	1.0
1566	6629	5.0
1566	5625	4.0
1566	6991	5.0
1566	8599	5.0
1566	1264	4.0
1566	4818	4.0
1566	6498	5.0
1566	4465	5.0
1566	5842	5.0
1566	9524	5.0
1566	7095	3.0
1566	1554	4.0
1566	2059	5.0
1566	12492	5.0
1566	5530	5.0
1566	7875	4.0
1567	3142	1.0
1567	12124	5.0
1567	12293	1.0
1567	7591	2.0
1567	6225	1.0
1567	3813	4.0
1567	10222	2.0
1567	9580	1.0
1567	7166	1.0
1567	245	5.0
1567	5436	2.0
1567	9960	5.0
1567	11451	4.0
1567	908	5.0
1567	4765	5.0
1567	5112	1.0
1567	6947	2.0
1567	10393	2.0
1567	10489	3.0
1567	9728	1.0
1568	8789	4.0
1568	6934	3.0
1568	1552	1.0
1568	3378	1.0
1568	12716	4.0
1568	4961	5.0
1568	11464	3.0
1568	5336	5.0
1568	130	4.0
1568	5614	4.0
1568	4712	5.0
1568	6857	5.0
1568	8601	4.0
1568	1019	4.0
1568	10157	4.0
1568	9960	5.0
1568	3428	5.0
1568	7052	5.0
1568	4413	5.0
1568	12154	2.0
1568	1325	4.0
1568	4121	2.0
1568	1889	5.0
1568	4519	4.0
1568	12642	5.0
1568	707	5.0
1568	3060	4.0
1568	5437	2.0
1568	12949	5.0
1568	3051	1.0
1568	1522	2.0
1569	12769	5.0
1569	11905	5.0
1569	730	5.0
1569	4533	5.0
1569	4189	2.0
1569	12046	4.0
1569	9392	2.0
1569	2438	4.0
1569	10930	3.0
1569	7379	5.0
1569	6741	5.0
1569	6066	5.0
1569	4138	5.0
1569	2185	3.0
1569	4845	5.0
1569	1421	3.0
1569	6200	2.0
1569	9323	5.0
1569	2021	2.0
1569	11719	2.0
1569	5730	5.0
1569	1154	3.0
1569	8465	1.0
1569	8507	5.0
1569	5935	3.0
1569	11874	5.0
1569	11063	2.0
1569	9638	4.0
1569	7408	1.0
1569	7627	5.0
1570	2201	5.0
1570	6730	5.0
1570	5140	5.0
1570	8590	5.0
1570	1554	3.0
1570	7910	5.0
1570	8272	3.0
1570	3353	5.0
1570	1775	5.0
1570	1772	3.0
1570	5200	4.0
1570	6797	5.0
1570	6747	5.0
1570	5605	3.0
1570	2385	4.0
1570	10779	4.0
1571	8540	2.0
1571	7952	3.0
1571	3846	5.0
1571	3252	5.0
1571	5200	4.0
1571	7685	3.0
1571	10791	4.0
1571	9657	4.0
1571	8181	5.0
1571	7732	4.0
1571	5970	4.0
1571	1419	4.0
1571	7064	5.0
1571	11892	2.0
1571	10650	5.0
1571	3563	4.0
1571	6758	3.0
1572	3787	5.0
1572	5005	5.0
1572	5641	5.0
1572	5390	5.0
1572	10401	5.0
1572	8782	5.0
1572	8271	5.0
1572	6447	5.0
1572	10481	5.0
1572	1855	5.0
1572	11131	5.0
1572	4217	5.0
1572	12712	5.0
1572	413	5.0
1572	10127	5.0
1573	8533	5.0
1573	9415	5.0
1573	1115	5.0
1573	1045	5.0
1573	2015	3.0
1573	9312	4.0
1573	8324	4.0
1573	11844	3.0
1573	1866	5.0
1573	3192	3.0
1573	7015	5.0
1573	1637	5.0
1573	5614	5.0
1573	3291	2.0
1573	5134	5.0
1573	8225	5.0
1573	5269	3.0
1573	11570	5.0
1573	7656	3.0
1573	2602	1.0
1573	7294	4.0
1573	6912	3.0
1573	5819	5.0
1573	10339	5.0
1573	11243	5.0
1573	1175	5.0
1573	8168	4.0
1573	8387	5.0
1573	3640	2.0
1573	7145	5.0
1573	11863	5.0
1574	6414	4.0
1574	12695	4.0
1574	6092	5.0
1574	7298	3.0
1574	5153	4.0
1574	8386	2.0
1574	11659	4.0
1574	3189	4.0
1574	4017	3.0
1574	9524	4.0
1574	3788	5.0
1574	10028	4.0
1574	8994	3.0
1574	1788	3.0
1574	525	4.0
1574	549	4.0
1574	476	4.0
1574	11917	3.0
1574	10375	4.0
1574	9789	4.0
1574	590	3.0
1575	5085	5.0
1575	11899	5.0
1575	7685	5.0
1575	8313	5.0
1575	2385	5.0
1575	1494	5.0
1575	11210	5.0
1575	7325	5.0
1575	2324	5.0
1575	9160	5.0
1575	12611	5.0
1575	8066	5.0
1575	4308	5.0
1575	9323	5.0
1575	12949	5.0
1575	8608	5.0
1575	1554	5.0
1575	1497	5.0
1575	4437	5.0
1576	7915	3.0
1576	12596	1.0
1576	9379	5.0
1576	971	4.0
1576	2031	1.0
1576	10674	5.0
1576	6128	5.0
1576	5408	5.0
1576	2083	1.0
1576	10030	5.0
1576	5850	3.0
1576	13078	3.0
1576	5325	5.0
1576	7024	5.0
1576	9491	3.0
1576	7491	1.0
1576	12729	3.0
1576	4727	4.0
1576	8686	3.0
1576	3586	5.0
1576	12650	5.0
1576	8432	5.0
1576	9934	5.0
1576	4380	3.0
1577	9638	5.0
1577	9233	5.0
1577	10229	2.0
1577	11158	5.0
1577	8251	1.0
1577	11821	5.0
1577	9524	5.0
1577	5228	5.0
1577	4924	2.0
1577	4472	5.0
1577	3538	4.0
1577	1840	5.0
1577	6384	5.0
1577	12527	5.0
1577	608	5.0
1577	8599	5.0
1578	644	5.0
1578	7107	5.0
1578	2018	5.0
1578	1178	5.0
1578	3141	5.0
1578	11892	5.0
1578	4369	3.0
1578	12892	5.0
1578	13071	5.0
1578	7952	5.0
1578	3533	5.0
1578	7044	5.0
1578	2328	5.0
1578	8952	3.0
1578	7064	5.0
1578	2239	5.0
1578	2829	5.0
1578	12827	5.0
1578	11362	5.0
1578	8569	5.0
1578	5264	5.0
1578	6921	5.0
1578	10585	5.0
1578	12613	5.0
1578	3554	5.0
1578	8181	5.0
1578	7891	5.0
1578	10028	3.0
1578	12848	5.0
1578	2236	5.0
1578	2502	5.0
1578	8153	3.0
1578	12551	5.0
1578	9254	5.0
1578	6678	3.0
1578	6773	5.0
1578	6586	5.0
1578	9786	5.0
1578	12492	5.0
1578	6532	3.0
1578	11016	5.0
1578	4004	5.0
1578	8540	5.0
1578	12357	5.0
1578	6594	5.0
1579	318	5.0
1579	9545	5.0
1579	1554	4.0
1579	9585	2.0
1579	9277	3.0
1579	8599	5.0
1579	6629	4.0
1579	8313	5.0
1579	2010	4.0
1579	3926	2.0
1579	7558	5.0
1579	12949	5.0
1579	4337	3.0
1579	9825	4.0
1579	8701	4.0
1579	8952	3.0
1579	4949	4.0
1580	8474	5.0
1580	8671	5.0
1580	956	5.0
1580	7674	2.0
1580	12146	5.0
1580	4484	3.0
1580	5288	2.0
1580	13165	5.0
1580	3101	3.0
1580	8966	1.0
1580	3184	4.0
1580	6878	5.0
1580	8714	3.0
1580	3240	5.0
1580	1778	5.0
1580	4040	5.0
1580	814	5.0
1580	6439	3.0
1580	1583	5.0
1580	7397	3.0
1580	12317	5.0
1580	1800	4.0
1580	1014	4.0
1580	3138	5.0
1580	2983	4.0
1580	5181	4.0
1581	12056	2.0
1581	1809	5.0
1581	9392	4.0
1581	3825	5.0
1581	9228	5.0
1581	11892	5.0
1581	1174	4.0
1581	6809	5.0
1581	4818	4.0
1581	8126	2.0
1581	9852	1.0
1581	1233	4.0
1581	3864	4.0
1581	3252	4.0
1581	7685	3.0
1581	3719	5.0
1581	6498	5.0
1581	6145	4.0
1582	4379	5.0
1582	12192	4.0
1582	5140	5.0
1582	3098	4.0
1582	12635	4.0
1582	12686	4.0
1582	11222	3.0
1582	795	5.0
1582	5766	5.0
1582	4503	5.0
1582	12527	5.0
1582	7565	5.0
1582	5	5.0
1582	2421	4.0
1582	10791	4.0
1582	10028	4.0
1582	5756	4.0
1582	9531	3.0
1583	10779	5.0
1583	2453	5.0
1583	178	5.0
1583	1554	5.0
1583	338	4.0
1583	5664	1.0
1583	10302	5.0
1583	11892	5.0
1583	12497	1.0
1583	5965	1.0
1583	2970	5.0
1583	7730	5.0
1583	4818	1.0
1583	2106	5.0
1583	9820	3.0
1584	4765	5.0
1584	2686	4.0
1584	9344	5.0
1584	3095	5.0
1584	1061	5.0
1584	2502	4.0
1584	7044	5.0
1584	9348	4.0
1584	7952	4.0
1584	4412	4.0
1584	3799	2.0
1584	7640	5.0
1584	9585	4.0
1584	2385	5.0
1584	10154	2.0
1584	8861	4.0
1584	6154	5.0
1584	7730	5.0
1584	8181	5.0
1584	4245	5.0
1584	2395	3.0
1584	4270	4.0
1584	1725	4.0
1584	12628	5.0
1584	914	4.0
1584	6921	5.0
1584	8908	5.0
1584	7532	2.0
1584	7498	4.0
1584	7807	4.0
1584	24	5.0
1584	8569	3.0
1584	9577	5.0
1584	6753	2.0
1584	12567	5.0
1584	3237	2.0
1584	3105	3.0
1584	212	4.0
1584	10215	5.0
1584	4961	5.0
1584	2829	5.0
1584	12679	4.0
1584	7334	4.0
1584	11454	5.0
1584	302	4.0
1584	2359	2.0
1584	1551	5.0
1584	5600	3.0
1584	1772	4.0
1585	4387	5.0
1585	6210	5.0
1585	5054	4.0
1585	453	2.0
1585	3092	1.0
1585	1478	5.0
1585	11719	5.0
1585	10532	1.0
1585	7117	5.0
1585	4412	5.0
1585	2502	1.0
1585	10965	5.0
1585	846	2.0
1585	3617	5.0
1585	2280	5.0
1585	3664	5.0
1585	9344	5.0
1585	7619	5.0
1585	12686	5.0
1585	11773	5.0
1585	7923	2.0
1585	1559	5.0
