152	7536	5.0
152	1540	5.0
152	6647	5.0
152	817	5.0
152	1773	4.0
152	4011	5.0
152	3145	5.0
152	9111	5.0
152	2066	5.0
152	1997	5.0
152	4469	5.0
152	2058	5.0
152	5133	5.0
152	9365	5.0
152	7927	5.0
152	3732	5.0
152	5033	5.0
152	3181	5.0
152	7317	5.0
152	8944	5.0
152	5666	5.0
152	6431	5.0
152	2873	5.0
152	5441	5.0
152	6960	5.0
152	9563	5.0
152	1687	5.0
152	5531	5.0
152	1449	5.0
152	8751	5.0
152	1160	5.0
152	2571	5.0
152	7839	5.0
152	2426	5.0
152	2980	5.0
152	10160	5.0
152	84	4.0
152	4659	4.0
152	7734	5.0
152	3750	5.0
152	8085	5.0
153	6728	4.0
153	8201	3.0
153	6666	5.0
153	2477	5.0
153	2584	3.0
153	10133	4.0
153	9689	5.0
153	1121	5.0
153	8178	5.0
153	7316	5.0
153	3912	4.0
153	9720	4.0
153	6957	5.0
153	1298	5.0
153	4739	4.0
153	641	5.0
153	1447	5.0
153	1811	3.0
153	9697	5.0
153	3716	4.0
154	6803	5.0
154	2911	5.0
154	2083	2.0
154	111	5.0
154	9710	5.0
154	9543	5.0
154	2007	5.0
154	5616	5.0
154	2558	5.0
154	9201	3.0
154	4963	5.0
154	402	5.0
154	5486	5.0
154	9788	5.0
154	3280	5.0
154	9538	4.0
154	9407	5.0
154	8201	5.0
154	7404	5.0
154	8135	5.0
154	2912	5.0
155	3690	1.0
155	3558	5.0
155	7385	4.0
155	4836	3.0
155	2268	3.0
155	6889	5.0
155	8111	5.0
155	4649	5.0
155	4747	4.0
155	7536	5.0
155	5570	4.0
155	6984	4.0
155	4880	4.0
155	5211	1.0
155	6616	4.0
155	3611	5.0
155	1838	5.0
155	3094	5.0
155	2623	5.0
156	6901	4.0
156	1920	5.0
156	9061	5.0
156	8060	5.0
156	5394	1.0
156	3990	4.0
156	8522	5.0
156	10128	5.0
156	3481	2.0
156	5774	2.0
156	3098	1.0
156	5785	4.0
156	4121	5.0
156	1959	2.0
156	6326	3.0
156	228	5.0
156	7045	5.0
156	122	4.0
157	7947	5.0
157	4435	4.0
157	6306	5.0
157	8540	5.0
157	7637	5.0
157	7228	5.0
157	5535	5.0
157	7723	5.0
157	7816	5.0
157	3840	4.0
157	525	5.0
157	757	4.0
157	7584	5.0
157	5540	5.0
157	3420	5.0
157	6997	4.0
158	643	5.0
158	9758	5.0
158	8570	5.0
158	8199	5.0
158	2290	5.0
158	3823	3.0
158	1160	5.0
158	936	4.0
158	7825	4.0
158	9537	5.0
158	1921	5.0
158	5592	3.0
158	6259	3.0
158	6495	2.0
158	738	5.0
158	10177	5.0
158	9130	4.0
158	9458	3.0
159	1694	5.0
159	5174	5.0
159	5702	3.0
159	1968	5.0
159	2881	4.0
159	3897	5.0
159	6767	3.0
159	6264	2.0
159	8936	4.0
159	3235	5.0
159	167	3.0
159	483	3.0
159	6333	5.0
159	1519	1.0
159	9561	3.0
159	1868	5.0
159	2820	5.0
159	3467	5.0
159	9565	5.0
159	4082	5.0
159	8988	5.0
159	4056	4.0
159	3905	5.0
159	4809	5.0
159	8724	5.0
159	4133	3.0
159	4193	5.0
159	7978	3.0
159	5891	3.0
160	6715	5.0
160	6553	5.0
160	2108	5.0
160	10010	5.0
160	9904	5.0
160	4028	5.0
160	2391	5.0
160	749	5.0
160	2143	3.0
160	8148	5.0
160	9226	3.0
160	10203	5.0
160	7414	5.0
160	6760	5.0
160	63	5.0
160	9869	5.0
160	7617	5.0
160	1593	5.0
160	7867	5.0
160	778	5.0
160	1350	5.0
160	9093	5.0
160	7055	5.0
160	2640	4.0
160	5988	5.0
160	8849	5.0
160	9108	5.0
160	9595	5.0
161	9195	5.0
161	10077	5.0
161	9872	5.0
161	7865	4.0
161	5199	5.0
161	4320	5.0
161	3556	5.0
161	3609	5.0
161	7798	5.0
161	8841	5.0
161	4123	5.0
161	1218	5.0
161	7536	5.0
161	1766	5.0
161	4845	5.0
162	175	5.0
162	101	5.0
162	5375	5.0
162	3403	4.0
162	8412	5.0
162	7996	5.0
162	3400	5.0
162	6186	4.0
162	3944	4.0
162	5956	5.0
162	4611	5.0
162	154	5.0
162	3011	4.0
162	9338	5.0
162	1147	4.0
162	929	4.0
162	10153	5.0
162	3841	5.0
162	7374	5.0
162	5047	3.0
162	6761	5.0
162	6734	5.0
162	6999	5.0
163	4006	5.0
163	1109	3.0
163	2098	1.0
163	1985	5.0
163	3500	5.0
163	6588	5.0
163	3203	5.0
163	10062	5.0
163	3899	5.0
163	1286	3.0
163	2235	4.0
163	557	5.0
163	7434	4.0
163	5439	3.0
163	4283	4.0
163	16	3.0
163	7935	4.0
163	5222	3.0
164	4321	5.0
164	2	4.0
164	206	5.0
164	9039	5.0
164	7259	5.0
164	8410	5.0
164	9348	3.0
164	7674	5.0
164	6278	5.0
164	4702	5.0
164	1526	5.0
164	9131	5.0
164	8881	4.0
164	6463	5.0
164	1911	2.0
164	4139	5.0
164	2393	5.0
164	2160	5.0
164	10151	5.0
164	1026	5.0
164	3004	2.0
165	9595	5.0
165	1672	5.0
165	4293	5.0
165	520	5.0
165	3022	5.0
165	400	3.0
165	5465	4.0
165	8660	5.0
165	10207	1.0
165	5113	5.0
165	2594	4.0
165	7896	5.0
165	6296	4.0
165	5916	4.0
165	2430	4.0
165	2041	5.0
165	5266	5.0
165	3890	5.0
166	3400	5.0
166	6282	4.0
166	9914	5.0
166	3714	5.0
166	268	5.0
166	2572	5.0
166	2801	5.0
166	4372	5.0
166	3162	5.0
166	3111	5.0
166	7218	5.0
166	871	5.0
166	10092	5.0
166	7835	4.0
166	7052	5.0
166	7699	5.0
166	3560	4.0
166	3324	5.0
166	45	5.0
166	2786	5.0
166	5584	5.0
166	6377	4.0
166	1007	3.0
166	7352	5.0
166	5904	4.0
166	9380	3.0
166	1074	5.0
166	9814	5.0
167	4956	5.0
167	2284	5.0
167	6067	5.0
167	6821	5.0
167	3714	3.0
167	8647	5.0
167	9046	5.0
167	9586	5.0
167	130	5.0
167	7260	5.0
167	1827	5.0
167	6000	5.0
167	5827	5.0
167	1327	5.0
167	3348	5.0
167	91	5.0
167	1580	5.0
167	8709	5.0
167	5375	5.0
168	10135	5.0
168	4310	5.0
168	4102	5.0
168	2389	5.0
168	6201	4.0
168	8575	5.0
168	1132	5.0
168	1218	4.0
168	7549	5.0
168	1148	2.0
168	8529	4.0
168	3329	5.0
168	8788	5.0
168	1838	2.0
168	10183	4.0
168	8596	4.0
168	3822	5.0
168	3318	4.0
169	4512	5.0
169	442	5.0
169	6580	5.0
169	5852	4.0
169	9491	5.0
169	8601	5.0
169	933	5.0
169	5687	5.0
169	10000	5.0
169	5723	5.0
169	4990	5.0
169	8170	2.0
169	9654	5.0
169	7045	4.0
169	5179	5.0
169	1818	5.0
170	7899	5.0
170	3349	5.0
170	9322	5.0
170	7213	5.0
170	4951	5.0
170	4779	5.0
170	4377	5.0
170	988	4.0
170	2084	5.0
170	9898	5.0
170	5444	4.0
170	3409	5.0
170	8492	4.0
170	4282	5.0
170	4426	5.0
171	3361	5.0
171	2442	5.0
171	3648	4.0
171	4056	1.0
171	2659	5.0
171	8842	3.0
171	937	5.0
171	8165	5.0
171	7338	4.0
171	7683	3.0
171	10153	5.0
171	4193	5.0
171	1198	1.0
171	29	5.0
171	7614	2.0
171	1572	5.0
171	1158	1.0
171	3360	4.0
172	5411	5.0
172	4901	5.0
172	504	4.0
172	437	1.0
172	1297	5.0
172	27	5.0
172	4930	5.0
172	5613	5.0
172	8831	5.0
172	4855	5.0
172	984	5.0
172	3464	5.0
172	757	1.0
172	5105	5.0
172	8339	5.0
172	962	5.0
172	6890	5.0
172	4630	5.0
172	9961	4.0
172	885	3.0
172	6719	5.0
172	2294	4.0
172	1720	5.0
172	7343	5.0
173	7339	5.0
173	3406	5.0
173	2248	5.0
173	4762	3.0
173	4051	2.0
173	2900	4.0
173	1725	5.0
173	1107	5.0
173	5368	5.0
173	3760	5.0
173	2246	4.0
173	1690	5.0
173	793	4.0
173	1896	5.0
173	4922	5.0
173	6064	4.0
173	6804	5.0
173	8758	5.0
174	2173	4.0
174	3134	5.0
174	3915	5.0
174	1472	1.0
174	942	3.0
174	5248	5.0
174	670	5.0
174	4974	2.0
174	2600	1.0
174	226	5.0
174	8529	4.0
174	1732	5.0
174	9971	3.0
174	6968	5.0
174	3943	4.0
174	7557	5.0
174	8349	5.0
174	659	3.0
174	4935	5.0
174	10107	5.0
174	4940	4.0
174	4123	5.0
174	7986	5.0
174	6908	4.0
174	3111	5.0
174	1451	5.0
174	8754	5.0
175	4367	5.0
175	3795	5.0
175	1311	4.0
175	7304	4.0
175	7084	5.0
175	5036	5.0
175	6376	4.0
175	2767	5.0
175	4142	5.0
175	4157	5.0
175	7535	5.0
175	8287	5.0
175	5352	5.0
175	2014	5.0
175	5327	5.0
175	8864	5.0
175	8544	5.0
175	6039	4.0
175	2935	5.0
175	783	3.0
175	5513	5.0
175	5406	5.0
175	6276	5.0
175	3267	5.0
175	1319	5.0
175	8184	5.0
175	6015	5.0
175	4817	4.0
175	7029	5.0
175	2912	4.0
176	7401	4.0
176	7257	5.0
176	5061	5.0
176	6508	4.0
176	2479	3.0
176	3258	4.0
176	5324	5.0
176	8001	5.0
176	911	5.0
176	6310	5.0
176	8714	5.0
176	4103	5.0
176	2194	5.0
176	3949	5.0
176	8088	2.0
176	3196	5.0
176	10201	4.0
176	8808	5.0
176	4503	5.0
176	7855	5.0
176	1795	5.0
176	2949	4.0
176	7309	5.0
176	3052	3.0
176	9333	5.0
176	8800	5.0
177	9986	4.0
177	4786	5.0
177	2048	5.0
177	1392	5.0
177	4642	3.0
177	8705	4.0
177	2224	5.0
177	2630	5.0
177	1318	5.0
177	7210	4.0
177	3166	5.0
177	6818	5.0
177	3706	5.0
177	3137	5.0
177	2646	3.0
177	7580	5.0
177	5154	5.0
177	8667	5.0
177	10046	5.0
177	5582	5.0
177	7377	5.0
177	6841	4.0
177	6901	4.0
177	3441	4.0
177	3028	5.0
177	10063	4.0
177	4352	5.0
177	155	3.0
177	5921	5.0
177	9495	4.0
177	4181	5.0
177	4184	5.0
177	9179	5.0
178	1607	4.0
178	3759	2.0
178	6051	5.0
178	2209	5.0
178	10046	5.0
178	3393	5.0
178	1811	5.0
178	2290	1.0
178	3348	5.0
178	34	4.0
178	4236	4.0
178	1041	4.0
178	9823	5.0
178	9173	4.0
178	4061	4.0
178	3870	3.0
178	3585	5.0
178	6122	4.0
178	6458	4.0
178	7018	5.0
178	1201	1.0
178	5737	1.0
178	5508	4.0
178	2994	4.0
178	6327	5.0
178	3353	2.0
178	7193	4.0
178	830	5.0
178	327	5.0
178	5258	5.0
178	7790	4.0
178	966	4.0
178	1814	5.0
178	6349	5.0
179	6259	3.0
179	5191	4.0
179	5239	5.0
179	9858	5.0
179	8688	3.0
179	4359	3.0
179	6738	4.0
179	5047	5.0
179	5890	2.0
179	1776	3.0
179	4581	5.0
179	2829	4.0
179	9757	4.0
179	7463	4.0
179	5421	3.0
180	4928	3.0
180	4566	5.0
180	7684	5.0
180	5928	5.0
180	4682	5.0
180	9647	5.0
180	5801	4.0
180	10100	5.0
180	2410	5.0
180	346	1.0
180	850	5.0
180	8285	5.0
180	1182	5.0
180	2760	5.0
180	5670	5.0
180	2943	5.0
180	4796	5.0
180	835	5.0
180	6075	5.0
180	3942	4.0
180	669	5.0
181	5421	5.0
181	122	4.0
181	3540	5.0
181	8285	4.0
181	194	5.0
181	9357	5.0
181	7380	4.0
181	9110	5.0
181	7344	4.0
181	1027	4.0
181	1748	5.0
181	852	4.0
181	9409	2.0
181	5076	5.0
181	5534	3.0
181	5067	4.0
182	9958	5.0
182	9542	5.0
182	3719	4.0
182	525	3.0
182	853	4.0
182	3565	4.0
182	7075	4.0
182	3618	5.0
182	6306	4.0
182	7123	5.0
182	6722	5.0
182	2702	4.0
182	8709	5.0
182	3065	5.0
182	4906	5.0
182	9789	3.0
182	4388	5.0
182	9757	5.0
182	6329	4.0
182	7189	5.0
182	316	5.0
183	7631	4.0
183	4942	4.0
183	7950	5.0
183	8912	5.0
183	10207	1.0
183	7046	4.0
183	1566	5.0
183	1466	4.0
183	3011	4.0
183	8081	5.0
183	5990	5.0
183	5056	4.0
183	30	3.0
183	1874	5.0
183	9457	5.0
183	5511	4.0
183	4813	5.0
183	5403	5.0
183	8410	5.0
183	7972	5.0
183	10197	5.0
184	10110	2.0
184	3333	5.0
184	5068	3.0
184	6655	5.0
184	6506	5.0
184	6005	2.0
184	7297	3.0
184	1512	4.0
184	2382	3.0
184	8156	5.0
184	7077	4.0
184	9967	2.0
184	6318	5.0
184	5537	2.0
184	1868	5.0
185	8440	5.0
185	1858	5.0
185	3759	5.0
185	3011	5.0
185	1481	5.0
185	6646	5.0
185	163	4.0
185	5047	5.0
185	4220	5.0
185	9061	5.0
185	7358	5.0
185	9042	4.0
185	7620	5.0
185	7015	5.0
185	1466	3.0
186	3976	5.0
186	9203	5.0
186	6127	4.0
186	3974	5.0
186	3595	5.0
186	7662	4.0
186	533	3.0
186	6450	5.0
186	598	4.0
186	863	3.0
186	1289	5.0
186	7187	4.0
186	7987	5.0
186	2586	4.0
186	1138	5.0
186	4896	4.0
186	8798	5.0
187	8105	5.0
187	3481	5.0
187	9535	5.0
187	6303	5.0
187	9963	3.0
187	3088	5.0
187	1092	5.0
187	9634	5.0
187	3998	5.0
187	3730	5.0
187	9187	5.0
187	681	5.0
187	2347	5.0
187	1966	5.0
187	8169	5.0
187	9705	5.0
187	2257	5.0
188	2634	5.0
188	2125	4.0
188	2845	4.0
188	1066	5.0
188	10069	5.0
188	8453	4.0
188	3633	5.0
188	3368	5.0
188	6879	5.0
188	5387	4.0
188	2341	4.0
188	2884	5.0
188	5749	4.0
188	6342	5.0
188	4390	4.0
188	968	5.0
188	6285	5.0
188	5707	5.0
189	9088	1.0
189	9826	5.0
189	3954	5.0
189	3012	5.0
189	10145	5.0
189	1989	5.0
189	1569	3.0
189	7594	5.0
189	8112	5.0
189	3225	5.0
189	10060	5.0
189	9599	4.0
189	4633	4.0
189	2006	5.0
189	1151	5.0
189	8582	5.0
189	6956	5.0
189	4324	5.0
189	7062	5.0
190	9286	5.0
190	32	4.0
190	2974	5.0
190	435	5.0
190	5289	4.0
190	8495	5.0
190	3072	5.0
190	1836	5.0
190	9307	5.0
190	8630	5.0
190	8594	5.0
190	3478	4.0
190	3797	5.0
190	2014	4.0
190	7300	5.0
190	7468	5.0
190	3246	5.0
190	2133	4.0
190	4466	5.0
190	4015	4.0
190	1766	3.0
190	9339	5.0
190	906	3.0
190	3536	5.0
190	2108	2.0
190	3111	5.0
190	4349	5.0
191	3950	2.0
191	3892	4.0
191	8673	4.0
191	6006	5.0
191	1734	3.0
191	201	4.0
191	9491	4.0
191	8256	5.0
191	3660	5.0
191	2246	5.0
191	8011	1.0
191	9629	4.0
191	898	4.0
191	5381	4.0
191	7929	2.0
191	6405	4.0
191	6121	4.0
192	3511	4.0
192	4727	4.0
192	9674	5.0
192	320	5.0
192	1631	2.0
192	1382	5.0
192	726	5.0
192	6046	3.0
192	133	5.0
192	8991	4.0
192	3718	5.0
192	10183	5.0
192	7823	5.0
192	5189	5.0
192	10025	4.0
192	6655	5.0
192	261	5.0
192	6881	5.0
192	5873	5.0
192	5174	4.0
192	4048	2.0
192	788	5.0
192	6123	5.0
192	3582	5.0
192	3782	5.0
192	4016	4.0
192	8797	5.0
193	6793	5.0
193	5473	1.0
193	8076	5.0
193	3107	4.0
193	3678	5.0
193	7923	5.0
193	3415	5.0
193	250	1.0
193	146	5.0
193	5928	5.0
193	525	5.0
193	6297	5.0
193	2157	5.0
193	5670	5.0
193	703	5.0
193	327	5.0
193	6768	5.0
193	3043	4.0
193	6832	5.0
194	7354	5.0
194	7846	3.0
194	3606	5.0
194	1756	4.0
194	2631	5.0
194	3548	5.0
194	9691	5.0
194	8049	5.0
194	4074	5.0
194	1131	5.0
194	767	4.0
194	3131	5.0
194	1713	1.0
194	5739	5.0
194	1964	5.0
194	1668	5.0
195	7883	3.0
195	1917	5.0
195	3482	4.0
195	8040	5.0
195	7804	2.0
195	2675	5.0
195	903	5.0
195	1067	4.0
195	1888	5.0
195	8105	4.0
195	4356	4.0
195	5540	1.0
195	3706	5.0
195	7742	4.0
195	1308	4.0
195	9744	5.0
195	9187	2.0
195	7907	4.0
195	224	2.0
195	5191	5.0
195	9007	3.0
195	2486	3.0
195	2255	2.0
195	4906	5.0
195	1182	5.0
195	3709	2.0
195	936	3.0
195	347	5.0
195	3824	3.0
196	8760	2.0
196	961	5.0
196	2048	4.0
196	10010	5.0
196	8982	5.0
196	2814	5.0
196	5672	5.0
196	3307	3.0
196	3157	4.0
196	6239	5.0
196	1384	1.0
196	1278	5.0
196	7817	3.0
196	7607	4.0
196	4059	5.0
196	2017	5.0
197	10200	5.0
197	5078	5.0
197	6933	5.0
197	9447	5.0
197	6646	4.0
197	2347	5.0
197	1372	5.0
197	8013	5.0
197	1356	4.0
197	9991	5.0
197	3627	5.0
197	5894	4.0
197	9209	4.0
197	3365	5.0
197	7413	5.0
198	963	3.0
198	7352	3.0
198	6375	2.0
198	6825	4.0
198	9783	4.0
198	10153	4.0
198	7775	4.0
198	9060	5.0
198	3052	4.0
198	6783	5.0
198	9780	4.0
198	3150	4.0
198	6902	4.0
198	5075	3.0
198	1047	4.0
198	7689	4.0
198	3399	4.0
199	10109	4.0
199	1357	3.0
199	9904	5.0
199	4824	3.0
199	9108	5.0
199	3086	3.0
199	3134	4.0
199	7385	3.0
199	2662	2.0
199	7449	2.0
199	8578	4.0
199	2572	3.0
199	8057	4.0
199	4121	5.0
199	7734	4.0
199	7694	3.0
199	5077	4.0
199	314	1.0
199	1964	4.0
199	1637	5.0
199	5768	3.0
199	7976	4.0
199	5595	4.0
199	6547	5.0
199	8090	5.0
200	4070	5.0
200	4079	5.0
200	1711	5.0
200	9155	5.0
200	7033	5.0
200	9244	5.0
200	4004	5.0
200	8661	5.0
200	8614	5.0
200	7054	5.0
200	1015	5.0
200	1063	5.0
200	5388	5.0
200	4201	5.0
200	3723	5.0
200	9087	5.0
200	6910	5.0
200	1985	5.0
201	50	3.0
201	848	5.0
201	1008	4.0
201	4917	4.0
201	2376	5.0
201	9151	5.0
201	2879	4.0
201	5482	4.0
201	1297	4.0
201	1587	5.0
201	1611	5.0
201	2522	5.0
201	1853	4.0
201	210	5.0
201	4188	5.0
201	7102	3.0
201	9526	3.0
201	8212	5.0
201	6404	4.0
201	9295	3.0
201	7984	4.0
201	9268	5.0
201	1704	4.0
202	2779	5.0
202	9869	5.0
202	8596	5.0
202	9195	5.0
202	4677	5.0
202	9536	4.0
202	4197	4.0
202	159	5.0
202	3948	5.0
202	2381	4.0
202	4780	5.0
202	3885	5.0
202	7281	5.0
202	5327	2.0
202	9668	5.0
202	374	5.0
202	5828	2.0
202	7698	5.0
202	1051	5.0
202	5881	5.0
202	1217	5.0
202	8137	5.0
202	3960	5.0
202	683	5.0
203	2710	4.0
203	3260	5.0
203	2702	5.0
203	4076	4.0
203	8651	2.0
203	5410	4.0
203	9079	5.0
203	7000	5.0
203	8852	4.0
203	2321	5.0
203	9405	5.0
203	5358	4.0
203	496	5.0
203	7299	5.0
203	6916	5.0
203	4398	4.0
204	5640	3.0
204	5258	4.0
204	3393	4.0
204	3816	1.0
204	4591	1.0
204	9433	4.0
204	4070	5.0
204	8919	4.0
204	3277	3.0
204	5976	1.0
204	5549	4.0
204	10063	4.0
204	7863	4.0
204	5307	5.0
204	2248	4.0
204	4176	3.0
205	3511	1.0
205	1224	4.0
205	4001	5.0
205	7608	1.0
205	3979	4.0
205	9702	5.0
205	155	5.0
205	6250	3.0
205	9536	3.0
205	3338	5.0
205	900	5.0
205	9042	1.0
205	3347	3.0
205	8792	1.0
205	8571	2.0
205	151	5.0
206	4699	5.0
206	883	5.0
206	326	4.0
206	3860	3.0
206	246	1.0
206	1452	5.0
206	523	5.0
206	1186	4.0
206	9744	5.0
206	22	4.0
206	9783	3.0
206	1888	5.0
206	5535	4.0
206	3359	5.0
206	5971	4.0
206	9151	5.0
206	2440	5.0
206	5928	5.0
206	50	4.0
206	758	5.0
206	8285	3.0
206	1964	5.0
206	7907	5.0
206	5288	5.0
206	994	5.0
207	7816	5.0
207	6868	5.0
207	7048	5.0
207	5585	1.0
207	5073	5.0
207	10003	5.0
207	2029	4.0
207	3756	5.0
207	3956	3.0
207	10189	5.0
207	59	5.0
207	1241	5.0
207	9034	5.0
207	700	5.0
207	9788	5.0
207	6134	5.0
207	6918	1.0
207	6986	4.0
207	5057	4.0
207	6210	5.0
207	6655	5.0
207	6994	4.0
207	387	5.0
207	9278	5.0
207	6619	4.0
207	7127	4.0
208	3279	5.0
208	8511	5.0
208	6274	5.0
208	4425	5.0
208	526	5.0
208	8349	5.0
208	8172	5.0
208	5860	5.0
208	5972	5.0
208	1443	5.0
208	9897	5.0
208	7357	5.0
208	4008	5.0
208	5327	5.0
208	8046	5.0
208	7699	5.0
208	6158	5.0
208	6028	5.0
208	2182	5.0
208	5704	4.0
208	5690	5.0
208	8886	5.0
208	8897	5.0
208	8118	5.0
208	8044	5.0
208	3979	5.0
208	3070	4.0
208	9651	5.0
209	468	5.0
209	4925	5.0
209	3196	5.0
209	1795	5.0
209	670	3.0
209	1020	3.0
209	9904	5.0
209	7749	5.0
209	8019	5.0
209	4434	5.0
209	5009	5.0
209	5533	5.0
209	7458	4.0
209	9362	5.0
209	4897	5.0
209	7	5.0
209	6024	5.0
210	7317	4.0
210	5028	5.0
210	505	5.0
210	574	5.0
210	4660	5.0
210	4928	4.0
210	4366	5.0
210	7415	5.0
210	290	5.0
210	9176	5.0
210	5243	4.0
210	1039	4.0
210	881	5.0
210	1289	5.0
210	2016	5.0
210	9388	4.0
210	1370	5.0
210	8628	4.0
210	900	5.0
210	4694	5.0
210	3252	5.0
210	1508	5.0
210	7467	4.0
211	8263	4.0
211	5205	5.0
211	8850	5.0
211	460	5.0
211	9509	4.0
211	9151	5.0
211	9007	4.0
211	3406	5.0
211	6756	5.0
211	8586	5.0
211	3509	4.0
211	1964	5.0
211	50	3.0
211	9707	5.0
211	4188	5.0
211	9352	4.0
211	5299	4.0
211	10153	5.0
211	8015	5.0
211	3269	5.0
211	2220	5.0
212	5737	3.0
212	5897	3.0
212	3215	5.0
212	6033	5.0
212	8993	1.0
212	4829	2.0
212	4581	4.0
212	4282	5.0
212	2013	5.0
212	1543	4.0
212	9488	5.0
212	8	5.0
212	2772	5.0
212	858	5.0
212	3251	1.0
212	8850	5.0
212	2630	5.0
212	9956	5.0
212	10134	5.0
212	8981	5.0
212	3863	5.0
213	2223	5.0
213	1115	5.0
213	324	4.0
213	411	4.0
213	5111	4.0
213	68	5.0
213	4611	4.0
213	4005	3.0
213	5040	5.0
213	2004	4.0
213	1251	5.0
213	6276	4.0
213	6878	3.0
213	5037	4.0
213	3539	4.0
213	9147	4.0
213	7045	4.0
213	908	4.0
213	5761	3.0
213	5121	3.0
213	2906	4.0
213	4070	4.0
213	6979	5.0
213	10212	4.0
213	1266	4.0
213	7118	3.0
213	581	5.0
213	6255	4.0
213	6901	3.0
213	3779	5.0
213	7306	4.0
213	2198	4.0
213	2756	4.0
213	5807	5.0
213	6733	4.0
213	7498	4.0
213	8025	4.0
213	8876	4.0
213	7929	3.0
213	994	3.0
213	5472	1.0
213	6820	3.0
214	8934	5.0
214	3759	5.0
214	9042	5.0
214	998	5.0
214	10077	5.0
214	3597	5.0
214	2414	5.0
214	1454	5.0
214	74	1.0
214	9773	5.0
214	1789	5.0
214	715	5.0
214	1215	5.0
214	9562	5.0
214	7473	5.0
214	4743	5.0
215	9526	3.0
215	7953	4.0
215	7330	4.0
215	9230	5.0
215	826	5.0
215	5617	5.0
215	3145	3.0
215	1377	2.0
215	9007	5.0
215	8410	5.0
215	1500	5.0
215	26	4.0
215	3824	3.0
215	9187	2.0
215	7707	5.0
215	8562	5.0
215	1755	5.0
215	9029	3.0
215	223	5.0
215	8635	4.0
215	5977	4.0
215	264	4.0
216	8881	5.0
216	3082	5.0
216	4571	5.0
216	281	5.0
216	3144	5.0
216	397	5.0
216	10097	5.0
216	1976	5.0
216	1278	5.0
216	4059	5.0
216	5947	5.0
216	2685	5.0
216	4147	5.0
216	1330	5.0
216	9443	5.0
216	7909	4.0
216	5288	3.0
216	3829	5.0
216	3042	5.0
216	1580	5.0
216	6431	5.0
216	641	5.0
217	698	5.0
217	5415	5.0
217	4242	5.0
217	6667	5.0
217	2451	4.0
217	221	5.0
217	5191	5.0
217	2271	5.0
217	1978	5.0
217	6410	5.0
217	7302	5.0
217	2547	2.0
217	525	4.0
217	7678	4.0
217	2913	5.0
217	9135	5.0
217	257	5.0
217	4855	4.0
218	5621	5.0
218	9642	5.0
218	1642	2.0
218	2020	5.0
218	9178	3.0
218	4952	2.0
218	6049	5.0
218	9955	3.0
218	1964	3.0
218	2007	3.0
218	958	3.0
218	4991	5.0
218	3363	4.0
218	6227	5.0
218	323	5.0
218	3055	5.0
218	9387	3.0
218	9332	3.0
219	7371	5.0
219	9362	5.0
219	1068	5.0
219	132	5.0
219	2535	5.0
219	9008	5.0
219	7395	5.0
219	5702	5.0
219	6679	5.0
219	1594	5.0
219	4700	5.0
219	7536	5.0
219	3292	5.0
219	5777	5.0
219	2152	5.0
219	6849	5.0
219	10055	5.0
219	7142	5.0
219	8641	5.0
219	2763	5.0
219	3560	5.0
219	8875	5.0
219	4394	5.0
219	7823	5.0
219	2067	5.0
219	5236	5.0
219	2076	5.0
219	6744	5.0
219	3752	5.0
219	3409	5.0
219	5663	5.0
219	4923	5.0
219	987	5.0
219	6065	5.0
219	1049	5.0
219	5667	5.0
219	6888	5.0
219	3421	5.0
219	1302	5.0
219	4677	5.0
219	4230	5.0
220	4257	5.0
220	7953	5.0
220	4072	5.0
220	5952	5.0
220	4780	5.0
220	3924	5.0
220	8589	5.0
220	373	5.0
220	3933	5.0
220	7947	5.0
220	8553	5.0
220	5151	5.0
220	6173	5.0
220	7536	5.0
220	346	5.0
220	3460	3.0
220	2378	3.0
220	6711	4.0
220	1508	5.0
220	6880	4.0
220	8824	5.0
221	494	2.0
221	4710	5.0
221	3299	5.0
221	150	5.0
221	8300	5.0
221	1289	4.0
221	3933	3.0
221	9253	3.0
221	1302	4.0
221	3665	3.0
221	5229	4.0
221	7825	4.0
221	4835	5.0
221	4477	5.0
221	9383	3.0
221	3516	5.0
221	221	3.0
221	5535	5.0
221	4930	4.0
221	3412	2.0
221	7379	5.0
221	2145	5.0
221	6300	5.0
221	1822	3.0
221	6526	5.0
222	7796	5.0
222	7951	5.0
222	5052	5.0
222	172	5.0
222	4627	5.0
222	541	5.0
222	8881	5.0
222	1297	5.0
222	5737	5.0
222	1211	5.0
222	8492	5.0
222	881	5.0
222	892	5.0
222	2643	5.0
222	6259	5.0
222	2430	5.0
222	582	5.0
222	4689	5.0
223	9738	4.0
223	1921	4.0
223	9144	5.0
223	1017	5.0
223	1755	5.0
223	212	1.0
223	4177	5.0
223	22	5.0
223	523	5.0
223	884	5.0
223	614	4.0
223	679	3.0
223	8320	5.0
223	3052	4.0
223	8589	5.0
223	1773	4.0
223	8197	5.0
223	2474	3.0
223	5928	5.0
223	2707	5.0
223	881	5.0
223	297	5.0
223	2050	4.0
223	1317	4.0
223	6587	4.0
223	2943	4.0
223	2554	5.0
223	2426	5.0
223	2184	5.0
223	7046	5.0
224	4366	5.0
224	1709	5.0
224	7699	5.0
224	7037	5.0
224	4503	5.0
224	1649	4.0
224	2794	5.0
224	3033	4.0
224	4249	4.0
224	1217	5.0
224	828	5.0
224	6798	1.0
224	8751	5.0
