133	83	5.0
133	84	5.0
133	85	5.0
133	86	5.0
133	87	5.0
133	88	5.0
133	89	5.0
133	90	5.0
133	91	5.0
133	92	5.0
133	93	5.0
133	94	5.0
133	95	5.0
133	96	5.0
133	97	5.0
133	98	5.0
133	99	5.0
133	100	5.0
133	101	5.0
133	102	5.0
133	103	5.0
133	104	5.0
133	105	5.0
133	106	5.0
133	107	5.0
133	109	5.0
133	111	5.0
133	112	5.0
133	113	5.0
133	114	5.0
133	115	5.0
133	116	5.0
133	117	5.0
133	118	5.0
133	119	5.0
133	120	5.0
133	121	5.0
133	122	5.0
133	124	5.0
133	355	5.0
134	2	5.0
134	22	3.0
134	29	5.0
134	55	5.0
134	80	4.0
134	82	5.0
134	83	5.0
134	84	5.0
134	85	3.0
134	86	5.0
134	87	5.0
134	88	5.0
134	89	5.0
134	91	4.0
134	92	4.0
134	93	4.0
134	95	3.0
134	96	5.0
134	97	3.0
134	98	5.0
134	99	5.0
134	100	5.0
134	101	5.0
134	102	5.0
134	103	3.0
134	105	3.0
134	106	5.0
134	107	3.0
134	108	5.0
134	109	4.0
134	110	3.0
134	111	3.0
134	112	5.0
134	113	3.0
134	114	5.0
134	115	2.0
134	117	5.0
134	118	5.0
134	119	4.0
134	120	4.0
134	121	5.0
134	122	2.0
134	123	5.0
134	124	2.0
135	32	5.0
135	80	4.0
135	82	5.0
135	89	5.0
135	91	5.0
135	95	5.0
135	97	5.0
135	98	5.0
135	99	5.0
135	103	5.0
135	111	5.0
135	113	5.0
135	115	4.0
135	118	5.0
135	164	5.0
135	175	5.0
135	209	4.0
135	225	5.0
135	263	5.0
135	284	4.0
135	287	5.0
135	316	4.0
135	319	4.0
135	321	5.0
135	325	5.0
135	330	4.0
135	380	5.0
135	424	3.0
135	471	4.0
135	488	3.0
135	518	5.0
135	526	5.0
135	553	5.0
135	554	5.0
135	555	5.0
136	2	3.0
136	29	3.0
136	41	4.0
136	55	4.0
136	80	3.0
136	81	5.0
136	82	4.0
136	83	5.0
136	84	4.0
136	85	4.0
136	86	3.0
136	87	5.0
136	88	4.0
136	90	4.0
136	91	4.0
136	93	4.0
136	94	4.0
136	95	5.0
136	96	4.0
136	97	3.0
136	98	5.0
136	99	4.0
136	100	4.0
136	101	5.0
136	102	3.0
136	103	5.0
136	104	3.0
136	106	5.0
136	107	3.0
136	108	5.0
136	109	5.0
136	110	3.0
136	112	2.0
136	113	5.0
136	114	5.0
136	115	3.0
136	116	4.0
136	117	3.0
136	118	3.0
136	119	5.0
136	120	4.0
136	121	3.0
136	123	4.0
136	124	2.0
137	2	3.0
137	22	2.0
137	55	3.0
137	81	2.0
137	82	3.0
137	83	2.0
137	84	3.0
137	85	4.0
137	86	2.0
137	87	3.0
137	88	2.0
137	92	4.0
137	95	2.0
137	97	4.0
137	98	5.0
137	99	4.0
137	100	3.0
137	101	3.0
137	102	2.0
137	103	2.0
137	104	4.0
137	105	2.0
137	106	2.0
137	107	3.0
137	109	3.0
137	112	3.0
137	113	4.0
137	114	3.0
137	115	2.0
137	119	5.0
137	120	3.0
137	121	2.0
137	122	3.0
137	123	2.0
138	2	5.0
138	22	4.0
138	29	4.0
138	41	4.0
138	55	2.0
138	80	5.0
138	81	4.0
138	82	2.0
138	83	5.0
138	84	4.0
138	85	5.0
138	86	4.0
138	87	5.0
138	88	4.0
138	89	3.0
138	90	4.0
138	91	4.0
138	92	5.0
138	93	3.0
138	94	5.0
138	95	5.0
138	96	4.0
138	97	4.0
138	98	3.0
138	99	4.0
138	100	5.0
138	101	3.0
138	102	2.0
138	103	3.0
138	105	3.0
138	106	5.0
138	107	4.0
138	108	5.0
138	109	3.0
138	110	3.0
138	113	5.0
138	114	2.0
138	115	5.0
138	116	4.0
138	117	2.0
138	119	4.0
138	120	3.0
138	121	4.0
138	122	3.0
138	123	5.0
138	124	4.0
139	83	5.0
139	126	5.0
139	175	5.0
139	177	4.0
139	224	5.0
139	411	5.0
139	453	5.0
139	508	5.0
139	509	3.0
139	510	4.0
139	556	5.0
139	557	5.0
139	558	4.0
139	559	4.0
139	560	5.0
139	561	5.0
139	562	4.0
139	563	5.0
140	22	5.0
140	29	5.0
140	83	5.0
140	84	5.0
140	95	4.0
140	98	5.0
140	103	4.0
140	112	5.0
140	115	4.0
140	118	5.0
140	122	4.0
140	123	5.0
140	137	5.0
140	163	5.0
140	242	4.0
140	325	5.0
140	364	5.0
140	449	5.0
140	564	5.0
140	565	3.0
141	41	5.0
141	55	5.0
141	82	5.0
141	89	5.0
141	90	5.0
141	91	5.0
141	95	4.0
141	98	5.0
141	106	4.0
141	108	4.0
141	110	5.0
141	111	5.0
141	112	5.0
141	113	5.0
141	114	4.0
141	115	5.0
141	117	5.0
141	118	5.0
141	119	4.0
141	123	4.0
141	124	5.0
142	2	5.0
142	22	4.0
142	55	4.0
142	82	4.0
142	83	4.0
142	84	5.0
142	87	5.0
142	91	5.0
142	92	5.0
142	93	3.0
142	95	5.0
142	99	4.0
142	100	4.0
142	101	5.0
142	103	5.0
142	104	3.0
142	105	5.0
142	106	3.0
142	108	5.0
142	110	5.0
142	111	3.0
142	112	5.0
142	115	3.0
142	117	4.0
142	118	4.0
142	119	5.0
142	120	4.0
142	122	5.0
142	123	4.0
142	124	4.0
143	41	5.0
143	81	5.0
143	82	5.0
143	85	5.0
143	87	4.0
143	89	4.0
143	95	5.0
143	98	4.0
143	99	5.0
143	100	5.0
143	101	5.0
143	103	5.0
143	107	5.0
143	110	5.0
143	114	3.0
143	115	3.0
143	119	5.0
143	121	5.0
143	123	5.0
144	2	4.0
144	22	3.0
144	29	3.0
144	41	3.0
144	80	4.0
144	81	4.0
144	82	3.0
144	83	3.0
144	84	5.0
144	85	4.0
144	86	4.0
144	87	4.0
144	89	5.0
144	90	4.0
144	91	5.0
144	92	4.0
144	93	4.0
144	94	4.0
144	95	3.0
144	96	3.0
144	97	5.0
144	98	5.0
144	99	5.0
144	100	4.0
144	101	4.0
144	104	3.0
144	105	5.0
144	106	4.0
144	107	5.0
144	108	5.0
144	109	4.0
144	110	3.0
144	112	3.0
144	114	5.0
144	115	4.0
144	116	3.0
144	117	3.0
144	118	4.0
144	119	3.0
144	120	5.0
144	121	5.0
144	122	5.0
144	124	3.0
145	2	5.0
145	22	5.0
145	41	3.0
145	55	3.0
145	81	3.0
145	83	4.0
145	84	5.0
145	85	3.0
145	86	3.0
145	87	4.0
145	88	5.0
145	89	3.0
145	90	3.0
145	91	1.0
145	92	3.0
145	93	3.0
145	94	3.0
145	95	2.0
145	96	3.0
145	97	4.0
145	98	5.0
145	99	5.0
145	100	3.0
145	101	4.0
145	102	3.0
145	103	4.0
145	104	4.0
145	105	3.0
145	106	3.0
145	107	3.0
145	108	4.0
145	109	4.0
145	110	3.0
145	113	4.0
145	114	5.0
145	115	3.0
145	116	3.0
145	117	2.0
145	118	5.0
145	119	4.0
145	120	4.0
145	121	3.0
145	122	4.0
145	123	3.0
145	124	3.0
146	2	5.0
146	22	4.0
146	29	4.0
146	41	4.0
146	55	2.0
146	81	3.0
146	82	3.0
146	83	4.0
146	84	4.0
146	86	3.0
146	88	3.0
146	89	4.0
146	90	3.0
146	91	2.0
146	92	3.0
146	95	4.0
146	96	3.0
146	97	3.0
146	98	5.0
146	100	3.0
146	101	3.0
146	102	3.0
146	103	2.0
146	104	4.0
146	105	3.0
146	106	3.0
146	107	3.0
146	108	3.0
146	109	4.0
146	110	4.0
146	111	3.0
146	112	5.0
146	113	3.0
146	114	1.0
146	115	3.0
146	116	3.0
146	117	4.0
146	118	3.0
146	119	5.0
146	120	3.0
146	121	2.0
146	124	3.0
147	41	5.0
147	82	4.0
147	88	3.0
147	91	4.0
147	92	5.0
147	95	4.0
147	97	4.0
147	98	2.0
147	99	4.0
147	101	4.0
147	102	4.0
147	103	4.0
147	112	2.0
147	113	4.0
147	114	4.0
147	115	5.0
147	117	2.0
147	118	4.0
147	120	5.0
147	121	4.0
147	122	4.0
147	123	3.0
148	2	3.0
148	29	4.0
148	32	5.0
148	53	3.0
148	82	5.0
148	89	3.0
148	91	4.0
148	93	4.0
148	99	5.0
148	101	4.0
148	102	4.0
148	103	5.0
148	106	5.0
148	114	5.0
148	115	3.0
148	124	4.0
148	133	4.0
148	150	2.0
148	151	5.0
148	163	5.0
148	164	5.0
148	165	4.0
148	166	2.0
148	263	5.0
148	320	5.0
148	414	2.0
148	434	2.0
149	2	5.0
149	22	3.0
149	29	5.0
149	80	5.0
149	82	3.0
149	83	5.0
149	84	5.0
149	85	5.0
149	87	4.0
149	88	4.0
149	91	5.0
149	95	4.0
149	96	4.0
149	98	4.0
149	99	5.0
149	100	5.0
149	101	4.0
149	103	4.0
149	104	5.0
149	106	3.0
149	107	5.0
149	110	3.0
149	114	5.0
149	115	3.0
149	116	5.0
149	117	5.0
149	119	4.0
149	120	4.0
149	121	3.0
149	122	4.0
149	123	5.0
150	101	2.0
150	133	2.0
150	199	1.0
150	263	5.0
150	359	4.0
150	404	3.0
150	504	5.0
150	509	3.0
150	515	3.0
150	518	2.0
150	538	3.0
150	543	4.0
150	567	3.0
150	569	2.0
150	570	4.0
150	571	5.0
150	572	5.0
150	574	3.0
150	575	1.0
150	576	2.0
150	577	3.0
150	578	3.0
150	579	3.0
150	580	5.0
150	581	2.0
151	2	4.0
151	29	2.0
151	41	4.0
151	55	5.0
151	80	2.0
151	81	5.0
151	82	3.0
151	83	5.0
151	84	3.0
151	85	5.0
151	86	4.0
151	87	5.0
151	88	5.0
151	89	5.0
151	90	3.0
151	91	5.0
151	92	4.0
151	93	3.0
151	94	3.0
151	95	3.0
151	96	4.0
151	97	4.0
151	98	5.0
151	99	5.0
151	100	3.0
151	101	5.0
151	102	1.0
151	103	1.0
151	104	5.0
151	105	4.0
151	106	4.0
151	108	5.0
151	110	5.0
151	112	4.0
151	113	5.0
151	114	5.0
151	115	3.0
151	116	4.0
151	117	4.0
151	118	3.0
151	120	4.0
151	121	5.0
151	122	1.0
151	123	4.0
152	2	4.0
152	82	4.0
152	83	2.0
152	84	2.0
152	86	2.0
152	87	3.0
152	89	4.0
152	91	2.0
152	95	2.0
152	97	2.0
152	98	2.0
152	99	4.0
152	101	3.0
152	102	2.0
152	103	3.0
152	107	3.0
152	108	4.0
152	110	5.0
152	114	3.0
152	115	2.0
152	118	4.0
152	119	3.0
152	123	2.0
153	2	4.0
153	80	3.0
153	81	4.0
153	89	3.0
153	98	5.0
153	102	1.0
153	103	3.0
153	112	4.0
153	113	5.0
153	114	5.0
153	126	3.0
153	160	5.0
153	234	5.0
153	243	3.0
153	549	2.0
153	582	3.0
153	583	4.0
154	22	3.0
154	41	3.0
154	53	5.0
154	55	2.0
154	80	5.0
154	86	2.0
154	88	1.0
154	89	2.0
154	91	3.0
154	92	3.0
154	93	4.0
154	95	5.0
154	97	4.0
154	102	5.0
154	103	5.0
154	110	4.0
154	112	5.0
154	114	2.0
154	115	5.0
154	118	4.0
154	121	3.0
154	124	5.0
154	125	2.0
154	137	3.0
154	147	4.0
154	206	4.0
154	227	2.0
154	237	1.0
154	241	3.0
154	268	2.0
154	273	2.0
154	275	3.0
154	299	5.0
154	342	2.0
154	343	5.0
154	356	4.0
154	357	4.0
154	359	1.0
154	360	2.0
154	420	1.0
154	476	3.0
154	500	5.0
154	519	1.0
154	562	1.0
154	584	4.0
154	585	4.0
154	587	1.0
154	588	5.0
154	589	5.0
154	591	5.0
154	592	3.0
154	593	5.0
154	594	2.0
154	595	4.0
154	596	4.0
154	597	3.0
154	598	3.0
154	599	3.0
154	601	2.0
154	602	4.0
154	603	5.0
154	604	4.0
154	605	3.0
155	22	4.0
155	82	3.0
155	83	5.0
155	86	5.0
155	91	5.0
155	97	4.0
155	98	5.0
155	99	3.0
155	100	5.0
155	101	5.0
155	103	3.0
155	106	2.0
155	107	4.0
155	110	4.0
155	112	4.0
155	118	3.0
155	119	3.0
155	126	5.0
156	40	2.0
156	50	3.0
156	106	2.0
156	137	5.0
156	150	3.0
156	236	5.0
156	238	5.0
156	245	3.0
156	276	1.0
156	321	2.0
156	322	3.0
156	357	4.0
156	389	4.0
156	449	3.0
156	452	5.0
156	606	5.0
156	607	1.0
156	608	3.0
156	609	3.0
157	2	3.0
157	55	3.0
157	80	2.0
157	82	4.0
157	83	2.0
157	84	2.0
157	85	2.0
157	87	4.0
157	88	2.0
157	89	2.0
157	91	3.0
157	95	3.0
157	97	3.0
157	98	1.0
157	99	5.0
157	100	4.0
157	103	3.0
157	105	4.0
157	109	3.0
157	113	5.0
157	114	3.0
157	115	2.0
157	117	2.0
157	119	2.0
157	120	3.0
157	122	2.0
157	123	2.0
157	124	2.0
157	199	5.0
157	263	5.0
157	352	5.0
157	404	1.0
157	452	5.0
157	504	5.0
157	578	3.0
158	10	4.0
158	55	3.0
158	82	5.0
158	84	4.0
158	87	4.0
158	89	5.0
158	91	3.0
158	92	4.0
158	93	5.0
158	95	2.0
158	99	4.0
158	100	5.0
158	101	5.0
158	102	5.0
158	103	2.0
158	106	3.0
158	113	4.0
158	114	4.0
158	115	1.0
158	117	5.0
158	118	3.0
158	120	4.0
158	121	5.0
158	122	5.0
158	123	3.0
158	149	4.0
158	328	1.0
158	358	5.0
158	385	4.0
158	470	5.0
159	83	5.0
159	95	5.0
159	99	5.0
159	103	3.0
159	114	5.0
159	115	3.0
159	117	5.0
159	120	5.0
159	123	5.0
159	124	5.0
159	274	5.0
159	347	5.0
160	22	4.0
160	29	4.0
160	41	5.0
160	68	5.0
160	80	1.0
160	81	3.0
160	83	5.0
160	84	5.0
160	85	5.0
160	86	1.0
160	87	1.0
160	88	5.0
160	89	1.0
160	90	2.0
160	91	5.0
160	92	2.0
160	93	1.0
160	95	1.0
160	96	1.0
160	97	2.0
160	98	3.0
160	99	5.0
160	100	4.0
160	101	3.0
160	102	1.0
160	103	1.0
160	104	4.0
160	105	1.0
160	106	1.0
160	107	3.0
160	108	1.0
160	109	5.0
160	110	5.0
160	111	3.0
160	112	1.0
160	113	5.0
160	114	3.0
160	115	5.0
160	116	1.0
160	117	5.0
160	118	5.0
160	119	5.0
160	120	1.0
160	121	1.0
160	122	5.0
160	123	5.0
160	124	1.0
161	87	5.0
161	95	3.0
161	98	5.0
161	103	3.0
161	105	4.0
161	112	3.0
161	113	4.0
161	114	5.0
161	115	3.0
161	150	5.0
161	161	4.0
161	178	4.0
161	214	4.0
161	313	4.0
161	357	4.0
161	453	4.0
161	456	5.0
161	471	4.0
161	610	4.0
162	80	4.0
162	82	3.0
162	88	5.0
162	91	4.0
162	98	4.0
162	99	4.0
162	102	3.0
162	103	4.0
162	105	4.0
162	113	5.0
162	114	4.0
162	120	3.0
162	121	5.0
162	122	3.0
162	123	1.0
163	2	4.0
163	22	2.0
163	29	3.0
163	41	2.0
163	55	2.0
163	80	4.0
163	81	1.0
163	82	1.0
163	83	2.0
163	84	3.0
163	85	1.0
163	86	3.0
163	87	4.0
163	88	4.0
163	89	2.0
163	90	2.0
163	91	2.0
163	92	2.0
163	93	5.0
163	94	2.0
163	95	3.0
163	96	2.0
163	97	3.0
163	98	5.0
163	99	3.0
163	100	3.0
163	101	3.0
163	102	2.0
163	103	4.0
163	104	3.0
163	105	5.0
163	106	2.0
163	107	2.0
163	108	2.0
163	109	2.0
163	110	5.0
163	111	2.0
163	112	2.0
163	113	2.0
163	114	4.0
163	115	3.0
163	116	2.0
163	117	4.0
163	118	2.0
163	119	4.0
163	121	2.0
163	122	3.0
163	123	3.0
163	124	3.0
163	137	5.0
164	2	4.0
164	22	5.0
164	55	4.0
164	80	4.0
164	82	4.0
164	83	5.0
164	84	5.0
164	91	5.0
164	92	4.0
164	95	4.0
164	98	4.0
164	99	5.0
164	100	5.0
164	101	4.0
164	103	5.0
164	107	5.0
164	110	5.0
164	112	4.0
164	113	4.0
164	115	4.0
164	119	5.0
164	120	4.0
164	122	4.0
164	154	5.0
164	229	3.0
164	550	5.0
164	611	3.0
164	612	5.0
164	613	4.0
164	614	4.0
164	615	4.0
164	616	5.0
165	55	2.0
165	80	4.0
165	86	5.0
165	95	3.0
165	97	4.0
165	98	5.0
165	103	5.0
165	105	5.0
165	108	4.0
165	110	3.0
165	112	5.0
165	115	3.0
165	118	5.0
165	120	4.0
165	123	4.0
166	0	2.0
166	2	3.0
166	6	4.0
166	10	3.0
166	26	4.0
166	50	5.0
166	55	2.0
166	59	3.0
166	87	4.0
166	89	4.0
166	91	3.0
166	103	5.0
166	110	4.0
166	113	2.0
166	114	3.0
166	116	5.0
166	119	4.0
166	123	4.0
166	124	3.0
166	126	4.0
166	136	4.0
166	137	3.0
166	144	3.0
166	149	3.0
166	150	5.0
166	156	4.0
166	164	5.0
166	177	5.0
166	186	2.0
166	193	5.0
166	194	3.0
166	199	4.0
166	201	5.0
166	218	5.0
166	225	4.0
166	233	3.0
166	238	5.0
166	243	1.0
166	265	5.0
166	269	3.0
166	272	5.0
166	281	4.0
166	282	4.0
166	284	4.0
166	321	5.0
166	322	5.0
166	330	2.0
166	340	5.0
166	345	3.0
166	357	5.0
166	358	5.0
166	364	2.0
166	370	4.0
166	372	4.0
166	375	5.0
166	381	4.0
166	385	5.0
166	388	5.0
166	389	5.0
166	391	2.0
166	393	5.0
166	394	5.0
166	395	5.0
166	396	3.0
166	400	4.0
166	408	3.0
166	409	4.0
166	410	5.0
166	413	4.0
166	414	2.0
166	420	3.0
166	422	4.0
166	431	4.0
166	437	2.0
166	439	4.0
166	441	4.0
166	442	2.0
166	444	4.0
166	458	5.0
166	471	4.0
166	482	5.0
166	486	4.0
166	489	4.0
166	490	5.0
166	492	2.0
166	505	4.0
166	556	4.0
166	559	5.0
166	617	5.0
166	618	3.0
166	620	5.0
167	22	5.0
167	55	5.0
167	82	4.0
167	83	5.0
167	84	5.0
167	85	5.0
167	91	5.0
167	95	4.0
167	97	4.0
167	98	5.0
167	99	4.0
167	100	5.0
167	103	5.0
167	109	4.0
167	110	5.0
167	112	5.0
167	113	5.0
167	114	5.0
167	115	4.0
167	117	4.0
167	118	5.0
167	119	4.0
167	120	4.0
167	123	4.0
168	55	5.0
168	80	4.0
168	82	4.0
168	86	5.0
168	87	5.0
168	89	5.0
168	90	5.0
168	91	5.0
168	92	4.0
168	95	4.0
168	99	5.0
168	100	5.0
168	103	5.0
168	105	4.0
168	110	3.0
168	111	5.0
168	112	5.0
168	113	5.0
168	114	5.0
168	115	4.0
168	120	5.0
168	121	5.0
168	123	4.0
168	124	5.0
169	2	5.0
169	55	4.0
169	82	3.0
169	83	4.0
169	98	4.0
169	99	5.0
169	100	5.0
169	101	4.0
169	103	3.0
169	108	5.0
169	109	4.0
169	110	4.0
169	111	5.0
169	112	3.0
169	113	5.0
169	114	5.0
169	117	3.0
169	119	5.0
169	120	5.0
170	2	5.0
170	80	5.0
170	82	4.0
170	84	5.0
170	89	4.0
170	91	3.0
170	95	4.0
170	98	4.0
170	100	5.0
170	101	5.0
170	106	3.0
170	110	4.0
170	112	5.0
170	113	5.0
171	2	3.0
171	22	2.0
171	29	2.0
171	41	4.0
171	55	4.0
171	80	4.0
171	81	1.0
171	82	5.0
171	83	2.0
171	84	5.0
171	85	3.0
171	86	3.0
171	87	4.0
171	88	5.0
171	89	3.0
171	90	3.0
171	93	3.0
171	94	1.0
171	95	3.0
171	96	1.0
171	97	2.0
171	99	5.0
171	100	5.0
171	101	5.0
171	102	2.0
171	103	5.0
171	104	1.0
171	105	4.0
171	106	4.0
171	108	4.0
171	109	3.0
171	110	2.0
171	111	4.0
171	114	5.0
171	115	4.0
171	116	1.0
171	117	5.0
171	118	3.0
171	120	5.0
171	122	3.0
171	123	4.0
171	124	2.0
172	2	3.0
172	22	5.0
172	29	4.0
172	41	4.0
172	80	4.0
172	81	5.0
172	82	4.0
172	83	5.0
172	84	4.0
172	85	5.0
172	87	5.0
172	88	4.0
172	89	2.0
172	90	3.0
172	91	5.0
172	92	4.0
172	93	4.0
172	94	5.0
172	95	5.0
172	96	5.0
172	97	1.0
172	98	5.0
172	99	5.0
172	100	4.0
172	103	3.0
172	104	3.0
172	105	5.0
172	106	5.0
172	107	5.0
172	108	5.0
172	109	3.0
172	110	4.0
172	111	5.0
172	112	4.0
172	113	3.0
172	114	4.0
172	115	5.0
172	116	4.0
172	118	3.0
172	119	4.0
172	120	5.0
172	121	5.0
172	122	3.0
172	123	5.0
172	124	4.0
173	22	5.0
173	29	5.0
173	82	5.0
173	83	5.0
173	84	5.0
173	91	4.0
173	95	5.0
173	97	4.0
173	98	5.0
173	99	5.0
173	100	4.0
173	101	5.0
173	103	5.0
173	107	4.0
173	108	4.0
173	109	4.0
173	112	5.0
173	113	5.0
173	114	5.0
173	117	5.0
173	118	4.0
173	121	4.0
173	122	5.0
173	123	5.0
174	2	3.0
174	22	3.0
174	29	4.0
174	41	4.0
174	55	4.0
174	81	4.0
174	82	5.0
174	83	5.0
174	84	5.0
174	85	4.0
174	86	4.0
174	89	4.0
174	90	4.0
174	91	4.0
174	92	4.0
174	93	4.0
174	94	4.0
174	95	5.0
174	96	3.0
174	97	4.0
174	98	5.0
174	100	4.0
174	101	4.0
174	102	3.0
174	103	5.0
174	104	4.0
174	105	4.0
174	106	5.0
174	107	3.0
174	108	4.0
174	109	4.0
174	110	5.0
174	111	5.0
174	112	4.0
174	113	4.0
174	115	4.0
174	117	5.0
174	118	5.0
174	119	5.0
174	120	3.0
174	121	5.0
174	122	4.0
174	123	4.0
174	124	4.0
175	41	4.0
175	55	5.0
175	82	5.0
175	84	5.0
175	89	4.0
175	91	4.0
175	98	5.0
175	99	4.0
175	101	4.0
175	103	5.0
175	104	4.0
175	105	4.0
175	106	4.0
175	112	4.0
175	113	5.0
175	114	5.0
175	115	4.0
175	119	5.0
175	120	5.0
175	122	4.0
176	2	5.0
176	29	5.0
176	55	5.0
176	84	5.0
176	89	3.0
176	97	5.0
176	99	5.0
176	103	5.0
176	106	5.0
176	111	5.0
176	115	4.0
176	118	4.0
176	120	4.0
176	122	5.0
177	2	3.0
177	19	5.0
177	84	5.0
177	86	2.0
177	98	5.0
177	103	4.0
177	106	3.0
177	113	5.0
177	115	4.0
177	118	3.0
177	119	4.0
177	123	4.0
177	162	5.0
177	284	5.0
178	2	4.0
178	22	5.0
178	29	5.0
178	55	4.0
178	80	5.0
178	81	4.0
178	82	4.0
178	83	5.0
178	84	5.0
178	85	4.0
178	86	4.0
178	87	4.0
178	88	5.0
178	89	2.0
178	90	4.0
178	91	4.0
178	93	5.0
178	94	3.0
178	95	3.0
178	96	3.0
178	97	2.0
178	98	4.0
178	99	3.0
178	100	4.0
178	101	4.0
178	102	4.0
178	103	5.0
178	104	5.0
178	106	4.0
178	107	5.0
178	108	5.0
178	109	5.0
178	110	5.0
178	111	4.0
178	113	5.0
178	114	4.0
178	115	5.0
178	116	4.0
178	117	5.0
178	118	5.0
178	119	5.0
178	120	4.0
178	121	4.0
178	122	5.0
178	123	5.0
178	549	5.0
179	4	5.0
179	8	5.0
179	16	5.0
179	35	5.0
179	48	5.0
179	51	5.0
179	57	5.0
179	63	5.0
179	67	5.0
179	110	5.0
179	227	4.0
179	236	5.0
179	276	5.0
179	404	5.0
179	410	5.0
179	449	5.0
179	452	5.0
179	494	4.0
179	606	5.0
179	609	5.0
180	2	5.0
180	82	3.0
180	83	4.0
180	84	4.0
180	87	4.0
180	89	3.0
180	91	3.0
180	95	3.0
180	96	4.0
180	98	4.0
180	103	4.0
180	107	4.0
180	109	5.0
180	110	4.0
180	114	5.0
180	118	4.0
180	119	4.0
180	120	4.0
180	121	3.0
180	122	4.0
180	123	4.0
181	2	3.0
181	22	3.0
181	29	4.0
181	41	3.0
181	55	5.0
181	82	5.0
181	83	5.0
181	84	3.0
181	85	4.0
181	86	4.0
181	87	2.0
181	88	3.0
181	89	1.0
181	90	3.0
181	91	1.0
181	92	2.0
181	93	3.0
181	95	5.0
181	96	5.0
181	97	1.0
181	98	4.0
181	100	5.0
181	101	3.0
181	102	4.0
181	103	4.0
181	104	3.0
181	105	4.0
181	106	4.0
181	107	3.0
181	108	4.0
181	109	3.0
181	110	4.0
181	112	3.0
181	113	3.0
181	114	5.0
181	115	3.0
181	116	4.0
181	117	4.0
181	118	3.0
181	119	2.0
181	120	5.0
181	122	3.0
181	123	4.0
181	124	3.0
182	2	5.0
182	22	5.0
182	29	4.0
182	41	5.0
182	80	4.0
182	81	4.0
182	82	4.0
182	83	5.0
182	84	5.0
182	87	4.0
182	88	4.0
182	89	5.0
182	90	5.0
182	91	4.0
182	93	5.0
182	95	5.0
182	96	5.0
182	97	5.0
182	98	5.0
182	99	4.0
182	100	5.0
182	101	5.0
182	103	5.0
182	104	5.0
182	105	5.0
182	106	5.0
182	107	5.0
182	109	4.0
182	110	5.0
182	112	5.0
182	113	3.0
182	115	4.0
182	117	4.0
182	118	5.0
182	119	5.0
182	121	5.0
182	122	4.0
182	123	5.0
182	124	4.0
183	2	4.0
183	22	5.0
183	29	3.0
183	41	4.0
183	55	5.0
183	80	3.0
183	81	3.0
183	82	5.0
183	83	5.0
183	84	3.0
183	85	4.0
183	86	3.0
183	87	3.0
183	88	5.0
183	89	4.0
183	90	5.0
183	91	5.0
183	92	3.0
183	93	3.0
183	94	3.0
183	95	4.0
183	96	4.0
183	97	3.0
183	98	5.0
183	99	4.0
183	100	5.0
183	101	3.0
183	102	5.0
183	103	3.0
183	104	4.0
183	106	5.0
183	107	4.0
183	108	4.0
183	109	3.0
183	110	3.0
183	111	5.0
183	112	4.0
183	113	5.0
183	114	3.0
183	115	5.0
183	116	2.0
183	117	5.0
183	118	5.0
183	119	3.0
183	120	4.0
183	121	4.0
183	122	4.0
183	123	5.0
183	124	3.0
184	2	2.0
184	22	3.0
184	55	2.0
184	80	3.0
184	82	3.0
184	84	2.0
184	85	2.0
184	86	3.0
184	88	3.0
184	90	2.0
184	91	3.0
184	92	2.0
184	93	3.0
184	98	3.0
184	99	4.0
184	102	3.0
184	103	5.0
184	104	3.0
184	105	5.0
184	109	3.0
184	111	5.0
184	112	4.0
184	113	5.0
184	114	4.0
184	117	4.0
184	118	3.0
184	119	2.0
184	120	2.0
184	121	4.0
184	122	3.0
184	123	4.0
185	2	5.0
185	19	5.0
185	29	2.0
185	53	5.0
185	55	4.0
185	80	2.0
185	82	5.0
185	83	3.0
185	84	4.0
185	87	5.0
185	89	2.0
185	95	3.0
185	96	4.0
185	97	3.0
185	98	4.0
185	99	4.0
185	100	5.0
185	101	5.0
185	103	4.0
185	105	2.0
185	107	3.0
185	109	3.0
185	111	5.0
185	112	5.0
185	116	5.0
185	117	5.0
185	118	3.0
185	119	2.0
185	121	5.0
185	122	4.0
185	124	2.0
185	126	5.0
185	128	3.0
185	133	2.0
185	137	2.0
185	150	5.0
185	167	5.0
185	185	3.0
185	189	1.0
185	192	1.0
185	197	4.0
185	198	2.0
185	202	4.0
185	203	2.0
185	204	5.0
185	205	3.0
185	208	2.0
185	211	5.0
185	220	4.0
185	221	2.0
185	222	2.0
185	224	3.0
185	225	4.0
185	227	5.0
185	228	5.0
185	233	2.0
185	235	3.0
185	237	4.0
185	238	5.0
185	242	3.0
185	243	2.0
185	253	4.0
185	255	2.0
185	258	4.0
185	260	4.0
185	266	5.0
185	269	2.0
185	271	4.0
185	274	4.0
185	281	4.0
185	282	3.0
185	283	5.0
185	284	4.0
185	286	5.0
185	287	5.0
185	299	4.0
185	319	2.0
185	326	1.0
185	328	1.0
185	338	3.0
185	347	4.0
185	352	1.0
185	390	4.0
185	410	4.0
185	441	4.0
185	444	4.0
185	449	4.0
185	458	5.0
185	574	1.0
186	2	1.0
186	55	1.0
186	80	1.0
186	85	1.0
186	87	1.0
186	88	1.0
186	90	2.0
186	91	2.0
186	92	4.0
186	95	5.0
186	98	1.0
