430	748	4.0
430	5948	4.0
430	8095	2.0
430	2036	2.0
430	4677	3.0
430	1530	3.0
430	1597	4.0
430	6229	4.0
430	7088	1.0
430	2795	3.0
430	6857	4.0
430	5490	4.0
430	7519	3.0
430	4768	3.0
431	1010	3.0
431	2520	4.0
431	7814	5.0
431	1875	3.0
431	5499	4.0
431	563	4.0
431	3767	4.0
431	6614	4.0
431	5164	3.0
431	8484	4.0
431	741	4.0
431	7297	4.0
431	4442	3.0
431	2167	4.0
431	7647	3.0
431	4184	3.0
431	4881	4.0
431	7843	4.0
431	5271	4.0
431	337	4.0
431	2409	5.0
431	3638	4.0
431	2002	1.0
431	7423	3.0
431	7681	4.0
431	7375	4.0
431	3120	4.0
431	320	4.0
431	3274	4.0
431	7987	4.0
431	752	4.0
431	4156	4.0
431	8322	4.0
431	1848	3.0
431	4535	3.0
431	2982	3.0
431	4273	4.0
431	7847	4.0
431	5996	4.0
431	795	4.0
431	3985	4.0
431	783	4.0
431	6569	4.0
431	6662	4.0
431	5545	4.0
431	71	4.0
431	266	3.0
431	5200	4.0
431	3873	4.0
431	5149	4.0
431	6483	3.0
431	1557	4.0
431	1628	3.0
431	6311	4.0
431	5110	4.0
431	6042	4.0
431	3471	4.0
431	8414	4.0
431	7020	4.0
431	6582	4.0
431	316	4.0
431	3893	4.0
431	7960	3.0
431	6388	3.0
431	639	4.0
431	3878	4.0
431	2770	4.0
431	1087	4.0
431	1288	4.0
431	308	4.0
431	3249	4.0
431	6092	4.0
431	4640	4.0
431	7670	4.0
431	284	3.0
431	995	4.0
431	4422	4.0
431	22	3.0
431	4923	3.0
431	4468	5.0
431	4990	4.0
431	3965	3.0
432	4833	1.0
432	337	5.0
432	1824	5.0
432	329	3.0
432	767	4.0
432	8708	5.0
432	661	5.0
432	2728	5.0
432	4346	5.0
432	8697	2.0
432	4080	4.0
432	3965	5.0
432	2571	5.0
432	4920	4.0
432	6477	5.0
432	5918	5.0
432	1599	4.0
432	4970	2.0
432	4194	4.0
432	7795	5.0
432	4677	4.0
432	7266	5.0
432	6855	4.0
432	5294	4.0
432	630	5.0
432	8319	5.0
433	1263	3.0
433	4547	3.0
433	182	4.0
433	6247	4.0
433	2331	4.0
433	60	5.0
433	2961	5.0
433	2637	3.0
433	1440	3.0
433	6123	5.0
433	39	5.0
433	2189	3.0
433	8443	1.0
433	7034	4.0
433	5317	4.0
433	3022	5.0
433	3954	1.0
433	5501	5.0
433	830	4.0
433	532	4.0
433	3235	3.0
433	3603	3.0
433	6246	5.0
433	5597	3.0
433	5934	4.0
433	2524	5.0
433	1366	3.0
433	6363	2.0
433	3854	1.0
433	6437	5.0
433	592	5.0
433	1083	4.0
433	6053	1.0
433	2167	3.0
433	4594	3.0
433	3460	5.0
433	3681	4.0
433	4834	4.0
433	793	5.0
433	6313	5.0
433	3154	4.0
433	8516	5.0
433	5126	4.0
433	7364	3.0
433	3833	5.0
433	1255	4.0
433	5743	1.0
433	2097	5.0
433	3300	5.0
433	5484	3.0
433	8148	1.0
433	577	1.0
433	2510	1.0
433	1640	1.0
433	232	5.0
433	4308	3.0
433	70	3.0
433	1145	3.0
433	5803	1.0
433	3619	5.0
433	7717	2.0
433	2083	5.0
433	6325	5.0
433	6447	4.0
433	6567	4.0
433	4399	4.0
433	602	5.0
433	8151	5.0
433	4941	4.0
433	4543	5.0
433	4736	5.0
433	4164	5.0
433	4307	5.0
433	827	3.0
433	6323	5.0
433	4910	5.0
433	185	3.0
433	3568	5.0
433	3336	4.0
433	1548	4.0
433	872	4.0
433	215	4.0
433	4415	5.0
433	1768	3.0
433	2052	5.0
433	7536	5.0
433	4567	3.0
433	5959	4.0
433	6208	5.0
433	4829	4.0
433	6136	1.0
433	6161	1.0
433	5367	4.0
433	7750	5.0
433	7855	1.0
433	5276	5.0
433	6716	3.0
433	6160	5.0
433	8506	5.0
433	2457	3.0
433	1955	5.0
433	8257	4.0
433	1046	4.0
433	7012	5.0
433	172	4.0
433	305	1.0
433	4273	5.0
433	1993	4.0
433	3928	4.0
433	7806	3.0
433	7465	5.0
433	3749	5.0
433	6127	2.0
433	2472	5.0
433	6374	5.0
433	2417	1.0
433	6397	1.0
433	5942	1.0
433	4118	5.0
433	257	4.0
433	2442	3.0
433	3635	5.0
433	7721	4.0
433	8512	5.0
433	6085	5.0
433	2620	4.0
433	981	3.0
433	8617	4.0
433	5843	4.0
433	2085	4.0
433	6932	1.0
433	3177	1.0
433	5921	4.0
433	7097	4.0
433	7544	4.0
433	5247	1.0
433	3065	5.0
433	8310	5.0
433	1733	5.0
433	612	4.0
433	6486	4.0
433	4260	5.0
433	4034	4.0
433	3135	4.0
433	5632	5.0
433	4131	5.0
433	639	2.0
433	7063	5.0
433	7983	3.0
433	5322	5.0
433	8522	3.0
433	7613	5.0
433	6564	3.0
433	7800	4.0
433	3048	3.0
433	8356	3.0
433	702	1.0
433	2661	5.0
433	4855	4.0
434	6164	5.0
434	3247	1.0
434	7704	4.0
434	2239	5.0
434	3219	5.0
434	530	2.0
434	8041	5.0
434	5205	3.0
434	1538	5.0
434	4655	5.0
434	56	5.0
434	5542	5.0
434	1458	4.0
434	7861	2.0
434	4807	3.0
434	329	2.0
434	1303	1.0
434	6184	5.0
434	8319	5.0
434	3584	3.0
434	290	5.0
434	2061	4.0
435	1250	5.0
435	1534	5.0
435	832	5.0
435	6139	5.0
435	7349	5.0
435	3869	5.0
435	6862	4.0
435	6021	5.0
435	4724	5.0
435	2033	4.0
435	4021	5.0
435	5971	3.0
435	4639	5.0
435	8227	5.0
435	4428	5.0
435	7949	5.0
436	5704	5.0
436	466	3.0
436	6364	5.0
436	3362	3.0
436	5585	5.0
436	5227	1.0
436	8164	5.0
436	1664	5.0
436	5888	1.0
436	7778	5.0
436	3604	1.0
436	2125	5.0
436	5505	1.0
436	5698	5.0
436	896	5.0
436	637	5.0
436	8453	5.0
436	2809	5.0
436	5145	5.0
436	3060	5.0
436	3878	5.0
436	4473	5.0
437	2372	5.0
437	8155	4.0
437	1122	5.0
437	2390	4.0
437	8028	4.0
437	4392	5.0
437	3130	3.0
437	6360	3.0
437	4735	4.0
437	3594	4.0
437	3996	4.0
437	5309	2.0
437	7952	4.0
437	5200	4.0
437	5948	3.0
437	1374	4.0
437	162	3.0
437	6404	4.0
437	6196	3.0
438	5064	5.0
438	4261	5.0
438	815	4.0
438	530	5.0
438	6156	4.0
438	7795	2.0
438	7353	5.0
438	661	4.0
438	1203	3.0
438	4116	5.0
438	227	5.0
438	2645	5.0
438	120	4.0
438	7303	3.0
438	2390	5.0
438	3456	2.0
438	404	4.0
438	3223	5.0
438	6648	4.0
438	7589	4.0
438	2080	4.0
438	4570	4.0
438	7526	1.0
438	4325	3.0
438	6997	3.0
438	1421	2.0
439	4070	4.0
439	8051	4.0
439	5679	4.0
439	4369	3.0
439	6156	3.0
439	4103	4.0
439	5896	4.0
439	3782	5.0
439	1209	4.0
439	6366	5.0
439	5417	3.0
439	7334	3.0
439	1039	3.0
439	5096	3.0
439	7519	3.0
439	162	4.0
439	1841	4.0
439	6465	3.0
439	691	3.0
439	1018	4.0
439	4842	4.0
439	1231	4.0
440	2656	5.0
440	2645	5.0
440	2313	3.0
440	6610	4.0
440	7489	5.0
440	2770	5.0
440	4095	5.0
440	3435	5.0
440	4752	5.0
440	329	4.0
440	3965	4.0
440	3260	5.0
440	7280	3.0
440	7526	5.0
440	3577	3.0
440	7568	4.0
441	5749	3.0
441	3801	5.0
441	5909	5.0
441	6857	5.0
441	4163	5.0
441	1214	5.0
441	1714	5.0
441	529	5.0
441	1413	5.0
441	4796	2.0
441	4281	5.0
441	8048	5.0
441	6483	4.0
441	8116	1.0
441	1583	1.0
441	3493	5.0
441	8471	5.0
441	8251	2.0
441	1003	3.0
441	3798	5.0
441	5757	4.0
441	7147	5.0
441	2240	5.0
441	3999	4.0
441	5797	5.0
442	1597	5.0
442	7303	5.0
442	227	5.0
442	7297	4.0
442	796	5.0
442	5596	5.0
442	6366	3.0
442	7334	4.0
442	2947	5.0
442	1047	5.0
442	5766	5.0
442	7052	4.0
442	3129	5.0
442	8320	5.0
442	4551	5.0
442	2096	5.0
443	2571	4.0
443	2564	4.0
443	278	2.0
443	3555	3.0
443	6786	5.0
443	7890	4.0
443	1916	3.0
443	4191	3.0
443	1491	4.0
443	8051	4.0
443	4551	4.0
443	8095	3.0
443	1673	4.0
443	691	4.0
443	2656	2.0
444	7175	1.0
444	182	5.0
444	752	5.0
444	4065	5.0
444	2261	5.0
444	8142	5.0
444	6306	5.0
444	1459	5.0
444	3748	5.0
444	4280	5.0
444	922	5.0
444	4784	5.0
444	8366	5.0
444	6736	5.0
444	683	5.0
444	4011	5.0
444	552	5.0
445	7303	3.0
445	7952	5.0
445	4570	5.0
445	8493	4.0
445	2571	2.0
445	4865	5.0
445	4080	2.0
445	1421	3.0
445	4459	2.0
445	1028	2.0
445	8051	4.0
445	162	4.0
445	7700	5.0
445	5309	3.0
445	1986	5.0
445	1987	3.0
445	6610	2.0
445	884	5.0
445	5308	5.0
445	2765	4.0
445	6484	3.0
445	5818	3.0
445	4698	5.0
445	2795	2.0
445	6229	2.0
445	2007	3.0
445	5586	5.0
445	8376	2.0
445	2940	5.0
446	8493	4.0
446	2080	5.0
446	3577	5.0
446	6648	5.0
446	8319	5.0
446	1986	5.0
446	3965	5.0
446	83	5.0
446	530	5.0
446	7762	3.0
446	162	5.0
446	278	5.0
446	2788	5.0
446	2571	5.0
446	1203	5.0
447	3803	3.0
447	1406	4.0
447	384	4.0
447	4607	4.0
447	7043	3.0
447	1624	5.0
447	6114	4.0
447	5616	5.0
447	3148	5.0
447	140	4.0
447	8234	4.0
447	8341	5.0
447	578	5.0
447	2470	4.0
447	4674	2.0
447	8150	2.0
447	2366	4.0
447	6569	5.0
447	7448	4.0
447	5673	5.0
447	6167	5.0
447	4403	5.0
447	6191	5.0
447	2496	5.0
447	4774	5.0
447	3218	4.0
447	7613	4.0
447	4872	5.0
447	7327	5.0
447	1619	4.0
447	1553	4.0
447	2412	4.0
447	5531	5.0
447	7038	4.0
447	2028	5.0
448	2718	5.0
448	939	5.0
448	763	5.0
448	3219	5.0
448	6196	5.0
448	1695	5.0
448	2226	5.0
448	3782	4.0
448	1209	5.0
448	3308	2.0
448	4898	5.0
448	3823	3.0
448	7170	5.0
448	6156	4.0
448	4872	5.0
449	5918	5.0
449	4551	1.0
449	5096	4.0
449	2940	1.0
449	6715	2.0
449	2869	5.0
449	8708	1.0
449	84	3.0
449	3965	5.0
449	337	4.0
449	6042	3.0
449	7762	3.0
449	5055	5.0
449	3816	4.0
449	727	5.0
449	4677	5.0
449	2564	5.0
449	8493	4.0
450	4034	5.0
450	6444	5.0
450	241	5.0
450	3735	5.0
450	84	5.0
450	7966	4.0
450	32	4.0
450	16	5.0
450	2385	5.0
450	5971	4.0
450	3423	4.0
450	2438	3.0
450	194	5.0
450	2223	5.0
450	8539	5.0
450	6215	5.0
450	5300	5.0
450	1529	5.0
450	7779	5.0
450	856	5.0
450	5255	5.0
450	122	5.0
450	4512	5.0
450	4506	4.0
450	302	4.0
450	4952	5.0
450	6973	5.0
450	4280	3.0
450	4918	5.0
450	8210	5.0
451	5565	1.0
451	396	3.0
451	6072	5.0
451	5745	5.0
451	7177	3.0
451	5101	5.0
451	4661	5.0
451	6447	5.0
451	5551	5.0
451	414	5.0
451	121	5.0
451	6401	5.0
451	5329	5.0
451	1858	5.0
451	5905	5.0
451	74	3.0
451	6873	4.0
451	1056	4.0
451	4972	1.0
451	2447	5.0
451	8147	5.0
451	2445	5.0
451	7612	5.0
451	1848	5.0
451	854	5.0
451	4368	5.0
451	588	5.0
451	3188	5.0
452	162	3.0
452	1583	4.0
452	1018	4.0
452	5670	3.0
452	2567	3.0
452	3396	4.0
452	4677	4.0
452	951	4.0
452	3178	2.0
452	6366	5.0
452	100	5.0
452	1658	5.0
452	1888	4.0
452	2096	4.0
452	2765	5.0
452	7861	4.0
452	4487	5.0
453	1126	5.0
453	6539	5.0
453	6753	5.0
453	705	3.0
453	7005	2.0
453	559	5.0
453	7838	5.0
453	638	5.0
453	1528	4.0
453	677	2.0
453	8367	3.0
453	5439	5.0
453	1314	5.0
453	1834	5.0
453	162	3.0
453	7150	5.0
454	2080	3.0
454	5052	1.0
454	6079	4.0
454	8112	5.0
454	2251	2.0
454	3005	5.0
454	530	2.0
454	8195	4.0
454	5356	4.0
454	6448	5.0
454	1209	4.0
454	7589	2.0
454	4809	2.0
454	805	3.0
454	7303	4.0
454	6472	5.0
454	2988	4.0
454	5766	3.0
455	7572	5.0
455	2537	5.0
455	3924	5.0
455	5205	5.0
455	8300	5.0
455	2095	5.0
455	746	5.0
455	5514	5.0
455	6808	5.0
455	5551	5.0
455	8041	5.0
455	6568	5.0
455	813	5.0
455	5583	5.0
455	1034	5.0
455	7908	5.0
455	7143	5.0
455	7104	5.0
456	1489	3.0
456	521	4.0
456	5511	5.0
456	1916	4.0
456	7829	3.0
456	1170	1.0
456	2251	2.0
456	6898	4.0
456	120	3.0
456	7944	3.0
456	7952	3.0
456	909	3.0
456	2092	4.0
456	7334	5.0
456	1132	3.0
456	2036	2.0
456	4394	3.0
456	8319	4.0
456	3981	5.0
456	83	1.0
456	7109	2.0
456	7170	4.0
456	5766	2.0
456	8019	3.0
456	7529	3.0
456	2899	4.0
456	8376	3.0
456	3159	5.0
456	278	3.0
456	1421	3.0
456	8565	1.0
456	5896	4.0
456	4228	2.0
456	5626	4.0
456	2796	2.0
456	7838	3.0
456	5423	4.0
456	2313	3.0
456	8519	3.0
456	6408	3.0
457	1986	5.0
457	7534	2.0
457	1427	5.0
457	7762	2.0
457	5940	4.0
457	312	4.0
457	7387	5.0
457	7426	5.0
457	2639	3.0
457	815	3.0
457	6521	5.0
457	2462	3.0
457	3845	3.0
457	1203	4.0
457	1824	5.0
457	4551	4.0
457	7814	1.0
457	7318	5.0
457	3965	1.0
457	7098	4.0
457	5596	5.0
457	158	4.0
458	8013	4.0
458	7991	4.0
458	5858	3.0
458	4642	3.0
458	1565	5.0
458	8155	3.0
458	3910	5.0
458	6968	4.0
458	3965	5.0
458	8606	4.0
458	3396	3.0
458	6808	2.0
458	284	4.0
458	5614	4.0
458	2377	3.0
458	6610	3.0
458	7334	3.0
458	120	4.0
458	58	5.0
458	1329	3.0
458	6845	5.0
458	767	4.0
458	3137	3.0
458	2110	4.0
458	7995	4.0
458	6648	3.0
458	581	5.0
458	3199	4.0
458	2571	2.0
458	2698	5.0
458	7759	5.0
458	2765	4.0
458	6053	4.0
458	7537	3.0
458	2036	3.0
458	2869	5.0
459	4070	3.0
459	5309	4.0
459	3502	5.0
459	4781	5.0
459	3299	5.0
459	8539	5.0
459	4915	5.0
459	1261	5.0
459	1073	5.0
459	6594	5.0
459	6111	5.0
459	4807	5.0
459	5766	5.0
459	141	5.0
459	7620	5.0
459	7838	5.0
459	1954	5.0
459	4389	5.0
459	1028	5.0
459	1107	5.0
459	2567	4.0
459	2724	5.0
459	796	5.0
459	3987	5.0
459	5903	5.0
459	3965	4.0
459	8	5.0
459	4779	5.0
459	291	5.0
459	6898	5.0
459	3454	5.0
459	4735	5.0
459	3871	4.0
459	4269	5.0
459	2454	5.0
459	4602	5.0
459	2061	5.0
459	3471	5.0
460	6330	5.0
460	3945	5.0
460	6620	5.0
460	6414	5.0
460	2761	5.0
460	8266	3.0
460	2513	5.0
460	2729	5.0
460	2447	5.0
460	4790	5.0
460	5551	5.0
460	7294	5.0
460	2704	1.0
460	6858	5.0
460	5752	5.0
460	5333	5.0
460	7059	4.0
460	5386	5.0
460	7578	5.0
460	7745	5.0
460	905	5.0
461	3866	5.0
461	3836	4.0
461	6220	4.0
461	705	4.0
461	81	5.0
461	8539	5.0
461	7635	5.0
461	884	5.0
461	4177	3.0
461	3455	3.0
461	4515	5.0
461	5916	4.0
461	3996	4.0
461	7861	5.0
461	51	5.0
461	3644	5.0
461	3037	5.0
461	4458	5.0
461	6366	5.0
461	5440	5.0
461	6719	5.0
461	4842	5.0
461	7840	4.0
461	1018	5.0
461	5375	5.0
461	8115	4.0
461	1063	5.0
461	7526	4.0
461	5582	5.0
461	6403	5.0
461	7173	1.0
461	4007	4.0
461	815	5.0
461	6857	5.0
461	7161	4.0
461	5850	5.0
461	4519	5.0
461	2429	5.0
461	6648	4.0
461	6672	3.0
461	2567	4.0
461	83	3.0
461	7387	5.0
461	7280	5.0
461	162	5.0
462	337	5.0
462	6857	4.0
462	6350	5.0
462	3071	2.0
462	120	4.0
462	6648	4.0
462	2744	5.0
462	6756	3.0
462	5626	3.0
462	4551	5.0
462	7814	1.0
462	3129	5.0
462	3577	3.0
462	7052	4.0
462	1888	4.0
462	6997	4.0
462	5096	3.0
463	7861	4.0
463	5294	5.0
463	6857	4.0
463	5759	4.0
463	8565	4.0
463	7266	3.0
463	6786	3.0
463	1947	4.0
463	5975	4.0
463	8493	4.0
463	8492	4.0
463	7762	1.0
463	8378	2.0
463	5358	5.0
463	2036	3.0
463	5270	5.0
463	531	4.0
463	3791	4.0
463	6164	3.0
463	1538	5.0
463	2349	4.0
463	2788	4.0
463	6404	4.0
463	3965	4.0
463	768	4.0
463	2525	4.0
463	284	4.0
463	3401	5.0
463	7519	4.0
463	83	4.0
463	4905	4.0
463	2571	3.0
463	3968	4.0
463	4963	5.0
464	4570	5.0
464	8228	4.0
464	5356	3.0
464	4417	5.0
464	1010	5.0
464	6178	5.0
464	2656	3.0
464	8115	2.0
464	1398	5.0
464	2270	5.0
464	8242	2.0
464	7877	5.0
464	916	1.0
464	2281	5.0
464	658	5.0
464	6360	4.0
464	6907	4.0
464	909	4.0
464	7747	5.0
464	1514	4.0
464	4458	5.0
464	7320	5.0
464	2924	5.0
464	5927	5.0
464	4318	5.0
464	7633	5.0
464	6530	5.0
464	1944	5.0
464	7762	1.0
464	6106	2.0
464	6786	4.0
464	6650	5.0
464	6829	5.0
464	6305	5.0
464	1522	3.0
464	7062	5.0
464	7353	3.0
464	6901	4.0
464	2947	4.0
464	5270	4.0
464	4346	5.0
464	283	5.0
464	864	5.0
464	621	5.0
464	5589	5.0
464	7283	5.0
464	3548	5.0
464	3364	4.0
464	3228	4.0
464	6323	4.0
464	8607	5.0
464	1018	4.0
465	2639	4.0
465	7762	1.0
465	3577	5.0
465	8372	5.0
465	2765	5.0
465	6156	5.0
465	3965	4.0
465	8095	5.0
465	2571	5.0
465	5596	5.0
465	2795	5.0
465	1010	5.0
465	2567	4.0
465	4080	2.0
465	4953	3.0
465	5766	5.0
465	7232	2.0
465	7861	4.0
465	8198	2.0
465	1329	5.0
465	6610	2.0
465	284	5.0
465	7568	3.0
465	2307	4.0
465	7633	5.0
465	3129	5.0
465	5490	3.0
465	6872	3.0
465	5286	1.0
466	3873	5.0
466	827	5.0
466	6627	5.0
466	8050	4.0
466	702	1.0
466	6764	5.0
466	5314	5.0
466	5776	3.0
466	8281	3.0
466	4280	3.0
466	7851	2.0
466	7387	5.0
466	7222	1.0
466	3785	2.0
466	5095	3.0
466	7124	3.0
466	4727	2.0
466	3881	5.0
466	7923	5.0
466	8079	2.0
466	2140	5.0
466	4898	3.0
466	5899	5.0
466	6203	5.0
466	3483	3.0
466	1226	4.0
467	7987	3.0
467	815	4.0
467	2251	3.0
467	2795	2.0
467	2567	4.0
467	8378	2.0
467	8028	4.0
467	7303	5.0
467	7526	2.0
467	4551	5.0
467	7681	4.0
467	1209	1.0
467	2869	5.0
467	4600	5.0
467	329	1.0
467	4286	2.0
467	8535	3.0
467	5096	3.0
467	8493	4.0
467	1986	2.0
467	2571	2.0
468	3171	1.0
468	824	4.0
468	6768	4.0
468	3874	4.0
468	5488	5.0
468	1489	3.0
468	5856	3.0
468	3791	2.0
468	4743	4.0
468	8519	5.0
468	3965	3.0
468	4896	4.0
468	4833	2.0
468	227	3.0
468	5269	5.0
468	3247	3.0
468	8697	4.0
468	404	2.0
468	3137	3.0
468	2110	4.0
468	2698	5.0
468	2728	3.0
468	2571	2.0
468	3975	2.0
468	7341	2.0
468	6872	3.0
468	3996	4.0
468	43	3.0
468	3259	5.0
468	284	4.0
468	3271	2.0
468	6174	3.0
468	7232	4.0
468	1010	4.0
468	3920	3.0
468	5309	4.0
468	8565	5.0
468	1530	2.0
468	2408	3.0
468	329	2.0
468	4194	4.0
468	2307	2.0
468	3894	3.0
468	5626	4.0
468	3577	4.0
468	3243	1.0
468	1554	5.0
468	6610	3.0
468	4269	4.0
468	3092	4.0
468	4964	5.0
468	7861	4.0
468	3717	4.0
468	885	3.0
469	6342	4.0
469	5489	4.0
469	134	4.0
469	7019	4.0
469	5586	5.0
469	2216	4.0
469	136	5.0
469	7233	5.0
469	5692	5.0
469	6004	5.0
469	5176	5.0
469	1911	5.0
469	2505	5.0
469	7387	5.0
469	1348	5.0
470	5353	5.0
470	4424	5.0
470	2233	5.0
470	872	4.0
470	1664	5.0
470	4842	3.0
470	2085	5.0
470	8539	4.0
470	7964	4.0
470	6975	5.0
470	3509	5.0
470	4128	5.0
470	8225	5.0
470	6776	5.0
470	3444	3.0
470	3503	5.0
470	3603	5.0
470	4158	4.0
470	4179	1.0
470	7038	3.0
470	1391	5.0
470	1083	5.0
471	7294	5.0
471	7232	3.0
471	3456	3.0
471	2766	5.0
471	329	3.0
471	5916	4.0
471	182	4.0
471	312	5.0
471	8019	4.0
471	4264	4.0
471	6008	2.0
471	5142	5.0
471	6968	4.0
471	2947	4.0
471	5542	5.0
471	4779	5.0
471	4683	3.0
471	3260	4.0
471	8575	4.0
471	8051	4.0
471	5286	4.0
471	3681	5.0
471	1805	5.0
471	6472	5.0
471	7762	1.0
471	1423	4.0
471	796	4.0
471	1043	3.0
471	4346	4.0
471	3594	4.0
471	6079	4.0
471	6184	5.0
471	8535	3.0
471	4066	3.0
471	2460	4.0
471	7303	4.0
471	8115	3.0
471	7890	3.0
471	8519	5.0
471	2656	3.0
471	5699	5.0
471	4714	5.0
471	3247	4.0
471	2567	2.0
471	2571	3.0
471	1011	5.0
471	6346	2.0
471	5596	4.0
471	2251	4.0
471	2715	4.0
471	4142	5.0
471	3374	4.0
471	5766	3.0
471	5124	1.0
471	6242	4.0
471	7392	4.0
471	4199	4.0
471	3965	1.0
471	7861	3.0
471	4920	5.0
471	727	4.0
472	7995	4.0
472	4103	2.0
472	6472	5.0
472	5286	4.0
472	7991	5.0
472	227	3.0
472	3456	2.0
472	748	3.0
472	4264	4.0
472	954	3.0
472	7861	2.0
472	6376	4.0
472	4752	4.0
472	1489	5.0
472	2571	3.0
472	5096	4.0
472	4815	3.0
472	4116	4.0
472	6242	5.0
473	6648	3.0
473	3261	4.0
473	796	3.0
473	6898	4.0
473	2567	4.0
473	2080	4.0
473	7952	1.0
473	5948	3.0
473	4604	5.0
473	2988	4.0
473	5423	4.0
473	7303	5.0
473	1312	5.0
473	7861	4.0
473	6997	5.0
473	6164	4.0
473	8115	3.0
473	5818	4.0
473	661	4.0
473	768	5.0
473	8376	4.0
474	1142	2.0
474	7991	3.0
474	4261	4.0
474	1824	3.0
474	767	2.0
474	7795	2.0
474	3090	4.0
474	3028	3.0
474	8492	2.0
474	3866	2.0
474	4142	3.0
474	7568	4.0
474	2408	4.0
474	5670	4.0
474	530	3.0
474	6648	5.0
474	4291	3.0
474	6997	4.0
474	2656	3.0
474	815	2.0
474	7519	2.0
474	3920	3.0
474	1421	2.0
475	3081	5.0
475	273	5.0
475	5358	4.0
475	6814	5.0
475	7082	5.0
475	7121	5.0
475	7997	5.0
475	7908	3.0
475	5578	5.0
475	2402	3.0
475	5243	5.0
475	8305	5.0
475	5205	4.0
475	6601	5.0
475	813	5.0
475	6965	5.0
475	6945	5.0
475	5514	5.0
475	5071	5.0
476	4474	1.0
476	7697	4.0
476	5977	3.0
476	7892	5.0
476	5419	5.0
476	5838	1.0
476	4367	5.0
476	1688	5.0
476	2301	5.0
476	2144	4.0
476	6340	5.0
476	5410	1.0
476	1174	5.0
476	7975	3.0
476	8456	3.0
476	7339	1.0
476	8710	5.0
476	1715	1.0
476	6555	5.0
476	585	5.0
476	2169	3.0
476	8667	4.0
476	5072	5.0
476	8368	5.0
476	7467	5.0
476	7579	5.0
476	8440	1.0
476	5673	5.0
476	2379	5.0
477	702	4.0
477	8422	1.0
477	779	1.0
477	27	1.0
477	1180	3.0
477	2223	5.0
477	2922	1.0
477	4790	5.0
477	5131	3.0
477	3336	3.0
477	5607	5.0
477	8213	1.0
477	1126	3.0
477	293	4.0
477	7376	5.0
477	258	2.0
477	1940	5.0
477	7532	5.0
477	1939	3.0
478	5374	5.0
478	704	2.0
478	418	5.0
478	1281	5.0
478	7346	5.0
478	3460	5.0
478	2830	1.0
478	1939	5.0
478	4575	3.0
478	3897	5.0
478	8640	5.0
478	1196	4.0
478	7012	5.0
478	5768	5.0
478	1494	5.0
478	7437	5.0
479	6255	5.0
479	3872	5.0
479	3627	5.0
479	8394	3.0
479	2544	5.0
479	6414	5.0
479	1995	5.0
479	5528	5.0
479	7375	5.0
479	6680	4.0
479	4001	5.0
479	3861	3.0
479	3415	5.0
479	7973	5.0
479	5347	5.0
479	3480	5.0
479	2443	5.0
480	1586	5.0
480	2846	5.0
480	5802	5.0
480	694	5.0
480	1217	5.0
480	2324	5.0
480	6364	5.0
480	5363	5.0
480	6169	5.0
480	2885	4.0
480	4211	5.0
480	836	4.0
480	8399	3.0
480	860	5.0
480	1924	4.0
480	5591	5.0
480	6538	2.0
480	1254	4.0
480	5509	5.0
480	6650	5.0
480	1774	3.0
480	4501	4.0
480	5800	4.0
480	8006	5.0
480	34	5.0
480	5943	3.0
480	4293	3.0
481	2866	5.0
481	7524	5.0
481	4506	5.0
481	6918	5.0
481	6651	4.0
481	2685	5.0
481	3803	1.0
481	1955	5.0
481	5210	5.0
481	5658	5.0
481	2167	5.0
481	300	5.0
481	6349	5.0
481	2792	5.0
481	2389	5.0
481	6192	5.0
482	5927	4.0
482	8627	5.0
482	530	3.0
482	1010	1.0
482	5514	3.0
482	7905	4.0
482	3456	2.0
482	7052	4.0
482	6242	5.0
482	5440	4.0
482	1597	4.0
482	8019	4.0
482	6156	4.0
482	2567	4.0
482	5922	3.0
482	7952	4.0
482	4264	4.0
482	1458	5.0
482	4191	5.0
482	6845	5.0
482	6662	2.0
482	3260	4.0
482	2571	4.0
482	7568	4.0
482	4199	3.0
482	768	4.0
482	1696	4.0
482	6857	5.0
483	4230	5.0
483	6384	4.0
483	3450	5.0
483	5983	3.0
483	2167	5.0
483	6117	4.0
483	8399	5.0
483	4916	5.0
483	3743	4.0
483	2713	5.0
483	259	5.0
483	8094	5.0
483	1765	5.0
483	7639	4.0
483	5267	4.0
483	2667	4.0
483	5479	5.0
483	7867	4.0
483	2291	5.0
483	2379	5.0
483	4523	5.0
484	4369	5.0
484	3577	4.0
484	6688	4.0
484	2036	5.0
484	8493	3.0
484	8155	4.0
484	2571	5.0
484	2765	3.0
484	7861	5.0
484	7568	4.0
484	6484	3.0
484	5596	5.0
484	7266	5.0
484	3999	5.0
484	7762	3.0
485	7481	5.0
485	7860	5.0
485	1673	5.0
485	2656	5.0
485	6229	5.0
485	4032	5.0
485	4683	5.0
485	3931	5.0
485	221	5.0
485	6530	5.0
485	4842	3.0
485	464	5.0
485	920	5.0
485	3129	5.0
485	1480	5.0
485	8095	5.0
485	7079	5.0
485	2567	5.0
485	6921	5.0
485	2795	3.0
485	3456	5.0
485	1914	5.0
485	4858	5.0
485	6610	1.0
485	2315	5.0
485	559	5.0
485	5165	5.0
485	337	5.0
485	7492	5.0
485	1927	5.0
485	7778	5.0
485	691	5.0
485	298	5.0
485	5355	5.0
485	5096	5.0
485	5315	5.0
486	2154	4.0
486	3387	3.0
486	2778	3.0
